timestamp,frame_id,detected_hand,detection_confidence,wrist_x,wrist_y,wrist_z,pinch_ratio,target_pos_x,target_pos_y,target_pos_z,filtered_target_pos_x,filtered_target_pos_y,filtered_target_pos_z,target_quat_w,target_quat_x,target_quat_y,target_quat_z,gripper_width,workspace_clipped,actual_ee_pos_x,actual_ee_pos_y,actual_ee_pos_z,ee_position_error,ee_orientation_error,joint_q_1,joint_q_2,joint_q_3,joint_q_4,joint_q_5,joint_q_6,joint_q_7,joint_dq_1,joint_dq_2,joint_dq_3,joint_dq_4,joint_dq_5,joint_dq_6,joint_dq_7,torque_norm,max_abs_torque
12.315,273,1,0.9676,0.651432,1.116944,0.000001,1.0865,0.3350,-0.2499,0.5196,0.3350,-0.2499,0.5196,-0.119963,-0.567227,0.778754,0.239594,0.0347,,0.3014,-0.2323,0.5240,0.0382,1.220841,-0.1425,-0.4876,-0.2757,-2.2789,-0.6826,1.3964,1.0889,-0.0141,0.0231,-0.0216,0.0184,0.0039,0.0136,0.0410,30.60,28.17
12.354,274,1,0.9718,0.659436,1.117849,0.000001,1.0631,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,-0.072986,-0.578834,0.778955,0.229899,0.0336,,0.3014,-0.2338,0.5238,0.0375,1.227435,-0.1440,-0.4849,-0.2782,-2.2767,-0.6815,1.3981,1.0937,-0.0126,0.0221,-0.0203,0.0184,0.0092,0.0146,0.0399,30.45,28.18
12.397,275,1,0.9653,0.636531,1.091290,0.000001,1.0829,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,-0.057501,-0.584226,0.782505,0.207506,0.0345,,0.3016,-0.2352,0.5237,0.0368,1.229717,-0.1453,-0.4824,-0.2804,-2.2744,-0.6801,1.4001,1.0985,-0.0111,0.0208,-0.0183,0.0190,0.0116,0.0163,0.0401,30.60,28.41
12.435,276,1,0.9615,0.652848,1.035225,0.000001,1.0960,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,-0.056012,-0.594822,0.775228,0.205114,0.0351,,0.3018,-0.2364,0.5237,0.0360,1.200752,-0.1465,-0.4799,-0.2823,-2.2722,-0.6786,1.4021,1.1032,-0.0094,0.0206,-0.0161,0.0183,0.0127,0.0167,0.0390,30.17,28.17
12.474,277,1,0.9582,0.652678,1.001251,0.000001,1.1139,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,-0.041515,-0.606872,0.768515,0.198414,0.0359,,0.3022,-0.2374,0.5236,0.0353,1.181920,-0.1474,-0.4776,-0.2840,-2.2701,-0.6768,1.4042,1.1077,-0.0081,0.0200,-0.0145,0.0180,0.0148,0.0173,0.0378,29.98,28.05
12.518,278,1,0.9601,0.651899,0.977430,0.000001,1.1124,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,-0.023023,-0.612470,0.766700,0.191104,0.0359,,0.3026,-0.2384,0.5236,0.0347,1.182513,-0.1483,-0.4752,-0.2857,-2.2680,-0.6747,1.4063,1.1122,-0.0072,0.0193,-0.0136,0.0178,0.0171,0.0176,0.0372,29.92,27.97
12.565,279,1,0.9584,0.653249,0.974651,0.000001,1.0878,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,-0.020004,-0.610049,0.767650,0.195328,0.0347,,0.3029,-0.2392,0.5235,0.0340,1.182910,-0.1491,-0.4730,-0.2872,-2.2659,-0.6726,1.4083,1.1166,-0.0067,0.0191,-0.0127,0.0171,0.0179,0.0168,0.0371,29.67,27.74
12.597,280,1,0.9690,0.643275,0.958812,0.000001,1.0986,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,-0.008280,-0.611813,0.764484,0.202930,0.0352,,0.3034,-0.2400,0.5234,0.0334,1.180608,-0.1498,-0.4707,-0.2887,-2.2639,-0.6703,1.4102,1.1210,-0.0061,0.0190,-0.0120,0.0163,0.0194,0.0159,0.0362,29.36,27.46
12.640,281,1,0.9713,0.636602,0.946071,0.000001,1.1090,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.535213,-0.513611,0.648347,0.171456,0.0357,,0.3047,-0.2355,0.5199,0.0336,1.899528,-0.1510,-0.4690,-0.2920,-2.2621,-0.6070,1.4121,1.1239,-0.0096,0.0146,-0.0279,0.0149,0.8813,0.0155,0.0242,32.03,26.88
12.670,282,1,0.9522,0.639913,0.945932,0.000001,1.0855,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,-0.447982,-0.548590,0.684796,0.171510,0.0346,,0.3052,-0.2367,0.5209,0.0326,1.095678,-0.1522,-0.4671,-0.2928,-2.2585,-0.6095,1.4145,1.1288,-0.0113,0.0153,-0.0073,0.0313,-0.0392,0.0200,0.0413,35.99,32.74
12.709,283,1,0.9661,0.631984,0.942624,0.000001,1.1213,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.471833,-0.539720,0.677163,0.165912,0.0363,,0.3050,-0.2380,0.5208,0.0323,1.769689,-0.1537,-0.4656,-0.2963,-2.2562,-0.6027,1.4165,1.1320,-0.0123,0.0126,-0.0295,0.0183,0.0575,0.0169,0.0264,33.11,28.17
12.754,284,1,0.9550,0.635032,0.940757,0.000001,1.0989,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.103897,-0.611335,0.763323,0.181141,0.0352,,0.3052,-0.2391,0.5210,0.0317,1.236158,-0.1547,-0.4639,-0.2982,-2.2537,-0.5997,1.4187,1.1362,-0.0085,0.0144,-0.0158,0.0209,0.0245,0.0182,0.0349,31.61,29.10
12.794,285,1,0.9579,0.635073,0.938713,0.000001,1.1114,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.029690,-0.613156,0.767382,0.185155,0.0358,,0.3055,-0.2400,0.5212,0.0311,1.156885,-0.1556,-0.4620,-0.2998,-2.2514,-0.5974,1.4208,1.1405,-0.0073,0.0154,-0.0130,0.0193,0.0195,0.0173,0.0358,30.77,28.52
12.839,286,1,0.9558,0.636249,0.934875,0.000001,1.0917,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.014925,-0.611796,0.768144,0.188249,0.0349,,0.3059,-0.2408,0.5214,0.0305,1.139809,-0.1564,-0.4602,-0.3012,-2.2492,-0.5951,1.4228,1.1448,-0.0065,0.0155,-0.0116,0.0183,0.0190,0.0165,0.0359,30.37,28.18
12.882,287,1,0.9599,0.638448,0.932805,0.000001,1.0890,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.024351,-0.612382,0.768972,0.181871,0.0348,,0.3063,-0.2416,0.5215,0.0300,1.142928,-0.1571,-0.4584,-0.3025,-2.2471,-0.5926,1.4248,1.1491,-0.0060,0.0152,-0.0109,0.0178,0.0204,0.0166,0.0357,30.26,28.00
12.925,288,1,0.9648,0.642668,0.929730,0.000001,1.0900,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.045629,-0.613173,0.767669,0.180612,0.0348,,0.3067,-0.2423,0.5216,0.0294,1.154151,-0.1578,-0.4566,-0.3038,-2.2450,-0.5899,1.4267,1.1533,-0.0056,0.0149,-0.0107,0.0170,0.0226,0.0162,0.0352,30.05,27.73
12.967,289,1,0.9628,0.644339,0.924194,0.000001,1.0840,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.040785,-0.610709,0.768119,0.188054,0.0345,,0.3071,-0.2429,0.5217,0.0289,1.146629,-0.1584,-0.4548,-0.3050,-2.2431,-0.5872,1.4285,1.1575,-0.0052,0.0151,-0.0100,0.0160,0.0226,0.0152,0.0350,29.68,27.39
13.008,290,1,0.9573,0.644867,0.917212,0.000001,1.0829,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.038952,-0.607570,0.769988,0.190944,0.0345,,0.3075,-0.2435,0.5217,0.0283,1.145157,-0.1590,-0.4530,-0.3061,-2.2413,-0.5845,1.4303,1.1617,-0.0049,0.0150,-0.0094,0.0154,0.0228,0.0144,0.0351,29.49,27.18
13.083,291,1,0.9695,0.642318,0.918896,0.000001,1.0929,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.039107,-0.600794,0.776693,0.185108,0.0350,,0.3079,-0.2441,0.5217,0.0278,1.156662,-0.1596,-0.4513,-0.3072,-2.2394,-0.5817,1.4320,1.1660,-0.0048,0.0145,-0.0091,0.0153,0.0232,0.0143,0.0358,29.56,27.15
13.125,292,1,0.9541,0.644800,0.909024,0.000001,1.1001,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.041511,-0.607051,0.773444,0.177625,0.0353,,0.3083,-0.2446,0.5218,0.0273,1.141657,-0.1601,-0.4496,-0.3082,-2.2376,-0.5788,1.4337,1.1702,-0.0042,0.0141,-0.0083,0.0150,0.0237,0.0146,0.0353,29.51,27.05
13.167,293,1,0.9654,0.639083,0.904642,0.000001,1.1092,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.042698,-0.598993,0.777478,0.186849,0.0357,,0.3087,-0.2451,0.5218,0.0268,1.151583,-0.1606,-0.4479,-0.3092,-2.2359,-0.5759,1.4353,1.1745,-0.0043,0.0142,-0.0084,0.0141,0.0240,0.0132,0.0355,29.22,26.74
13.206,294,1,0.9661,0.638874,0.903936,0.000001,1.1107,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.037483,-0.594301,0.780545,0.190133,0.0358,,0.3091,-0.2455,0.5218,0.0263,1.150674,-0.1611,-0.4462,-0.3101,-2.2343,-0.5731,1.4368,1.1788,-0.0042,0.0141,-0.0079,0.0137,0.0238,0.0125,0.0357,29.10,26.60
13.249,295,1,0.9694,0.635462,0.905807,0.000001,1.1058,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.049165,-0.587527,0.784172,0.193569,0.0356,,0.3095,-0.2460,0.5217,0.0259,1.168732,-0.1616,-0.4446,-0.3111,-2.2327,-0.5701,1.4382,1.1831,-0.0043,0.0138,-0.0081,0.0133,0.0250,0.0116,0.0359,29.02,26.45
13.288,296,1,0.9677,0.633134,0.903448,0.000001,1.1185,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.059713,-0.575316,0.792078,0.195084,0.0362,,0.3098,-0.2464,0.5217,0.0255,1.198034,-0.1622,-0.4429,-0.3121,-2.2311,-0.5670,1.4395,1.1875,-0.0046,0.0135,-0.0084,0.0131,0.0261,0.0108,0.0366,29.07,26.38
13.328,297,1,0.9856,0.633631,0.889759,0.000001,1.0755,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.114528,-0.502703,0.807580,0.286335,0.0341,,0.3098,-0.2470,0.5212,0.0254,1.370457,-0.1630,-0.4410,-0.3136,-2.2300,-0.5633,1.4397,1.1921,-0.0073,0.0163,-0.0126,0.0089,0.0307,0.0011,0.0382,27.69,24.92
13.357,298,1,0.9911,0.641633,0.880403,0.000000,1.1071,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.132654,-0.457691,0.814243,0.331557,0.0356,,0.3098,-0.2477,0.5206,0.0253,1.464073,-0.1640,-0.4390,-0.3152,-2.2291,-0.5594,1.4393,1.1968,-0.0080,0.0171,-0.0132,0.0080,0.0323,-0.0034,0.0393,27.49,24.61
13.430,299,1,0.9886,0.642724,0.869139,0.000000,1.0962,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.166425,-0.415630,0.823132,0.349297,0.0351,,0.3096,-0.2483,0.5199,0.0254,1.565173,-0.1650,-0.4370,-0.3169,-2.2281,-0.5551,1.4386,1.2017,-0.0087,0.0168,-0.0143,0.0083,0.0354,-0.0057,0.0409,27.90,24.70
13.477,300,1,0.9877,0.640521,0.862274,0.000000,1.0770,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.171663,-0.403910,0.822544,0.361677,0.0342,,0.3095,-0.2489,0.5193,0.0255,1.583389,-0.1660,-0.4350,-0.3185,-2.2270,-0.5508,1.4378,1.2066,-0.0081,0.0166,-0.0132,0.0086,0.0361,-0.0066,0.0408,27.99,24.79
13.509,301,1,0.9830,0.648181,0.860561,0.000000,1.0689,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.169624,-0.404085,0.829171,0.347013,0.0338,,0.3094,-0.2494,0.5189,0.0255,1.573985,-0.1669,-0.4331,-0.3199,-2.2258,-0.5465,1.4372,1.2116,-0.0074,0.0154,-0.0119,0.0102,0.0361,-0.0050,0.0414,28.62,25.36
13.541,302,1,0.9810,0.651626,0.853163,0.000000,1.0780,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.186088,-0.406421,0.833884,0.323775,0.0343,,0.3095,-0.2499,0.5186,0.0255,1.576330,-0.1677,-0.4314,-0.3213,-2.2244,-0.5419,1.4368,1.2166,-0.0069,0.0139,-0.0112,0.0117,0.0378,-0.0028,0.0417,29.35,25.90
13.581,303,1,0.9802,0.650943,0.850724,0.000000,1.0583,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.178230,-0.392096,0.841660,0.325734,0.0333,,0.3095,-0.2503,0.5183,0.0255,1.589653,-0.1686,-0.4298,-0.3226,-2.2230,-0.5375,1.4364,1.2217,-0.0069,0.0138,-0.0107,0.0119,0.0373,-0.0034,0.0429,29.44,25.94
13.611,304,1,0.9802,0.662037,0.847152,0.000000,1.0649,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.183509,-0.410421,0.844101,0.292185,0.0336,,0.3096,-0.2507,0.5182,0.0254,1.553983,-0.1692,-0.4283,-0.3237,-2.2214,-0.5329,1.4365,1.2268,-0.0057,0.0120,-0.0092,0.0137,0.0380,0.0002,0.0425,30.22,26.58
13.653,305,1,0.9810,0.668475,0.843582,0.000000,1.0511,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.175568,-0.413452,0.847050,0.284148,0.0330,,0.3098,-0.2510,0.5182,0.0253,1.535144,-0.1699,-0.4269,-0.3247,-2.2197,-0.5284,1.4366,1.2319,-0.0053,0.0117,-0.0084,0.0137,0.0375,0.0008,0.0427,30.27,26.60
13.684,306,1,0.9800,0.674010,0.841010,0.000000,1.0810,0.3350,-0.2411,0.5196,0.3350,-0.2411,0.5196,0.196768,-0.416355,0.848775,0.259830,0.0344,,0.3105,-0.2504,0.5181,0.0262,1.544622,-0.1695,-0.4258,-0.3242,-2.2184,-0.5229,1.4367,1.2371,0.0035,0.0096,0.0044,0.0108,0.0458,0.0010,0.0427,30.50,25.56
13.723,307,1,0.9753,0.687058,0.834095,0.000000,1.0858,0.3350,-0.2160,0.5196,0.3350,-0.2160,0.5196,0.202382,-0.423846,0.851838,0.231882,0.0346,,0.3134,-0.2450,0.5172,0.0363,1.527782,-0.1666,-0.4252,-0.3199,-2.2182,-0.4941,1.4364,1.2422,0.0255,0.0056,0.0374,0.0015,0.3910,-0.0024,0.0431,35.71,22.25
13.755,308,1,0.9719,0.696976,0.828063,0.000000,1.0812,0.3350,-0.1936,0.5196,0.3350,-0.1936,0.5196,0.205102,-0.428025,0.853144,0.216502,0.0344,,0.3190,-0.2321,0.5144,0.0421,1.484634,-0.1625,-0.4252,-0.3136,-2.2184,-0.4048,1.4355,1.2476,0.0347,-0.0002,0.0534,-0.0018,0.9928,-0.0072,0.0444,40.74,22.34
13.794,309,1,0.9671,0.709751,0.821649,0.000000,1.0932,0.3350,-0.1665,0.5196,0.3350,-0.1665,0.5196,0.204547,-0.429843,0.857292,0.196075,0.0350,,0.3257,-0.2161,0.5124,0.0510,1.440588,-0.1578,-0.4262,-0.3060,-2.2186,-0.2975,1.4340,1.2532,0.0395,-0.0082,0.0641,-0.0018,0.8032,-0.0127,0.0468,44.61,25.58
13.840,310,1,0.9512,0.731356,0.819630,0.000000,1.0586,0.3350,-0.1226,0.5196,0.3350,-0.1226,0.5196,0.193816,-0.448714,0.857688,0.159566,0.0333,,0.3387,-0.1839,0.5113,0.0620,1.328863,-0.1504,-0.4279,-0.2943,-2.2205,-0.0643,1.4314,1.2588,0.0641,-0.0135,0.1015,-0.0168,2.7540,-0.0224,0.0471,59.14,39.14
13.870,311,1,0.9543,0.728027,0.818369,0.000000,1.0618,0.3350,-0.1207,0.5196,0.3350,-0.1207,0.5196,0.194332,-0.448703,0.857770,0.158529,0.0335,,0.3417,-0.1753,0.5123,0.0554,1.312019,-0.1486,-0.4298,-0.2901,-2.2213,-0.0137,1.4286,1.2650,0.0090,-0.0159,0.0268,-0.0075,0.0138,-0.0228,0.0515,33.46,21.34
13.909,312,1,0.9353,0.772277,0.821493,0.000000,1.0546,0.3350,-0.0406,0.5196,0.3350,-0.0406,0.5196,0.149089,-0.445506,0.864553,0.178449,0.0332,,0.3624,-0.1244,0.5231,0.0883,1.286626,-0.1360,-0.4319,-0.2707,-2.2273,0.3668,1.4220,1.2708,0.1142,-0.0138,0.1750,-0.0558,5.5314,-0.0556,0.0480,89.96,64.03
13.951,313,1,0.9090,0.791583,0.820894,0.000000,1.0371,0.3350,0.0087,0.5196,0.3350,0.0087,0.5196,0.122231,-0.447977,0.871180,0.159440,0.0323,,0.3571,-0.0960,0.5232,0.1070,1.355241,-0.1279,-0.4321,-0.2567,-2.2378,0.4689,1.3118,1.2779,0.0606,0.0047,0.1085,-0.0964,-0.0267,-1.5263,0.0597,55.32,40.45
13.982,314,1,0.8925,0.811076,0.814451,0.000001,1.0354,0.3350,0.0527,0.5196,0.3350,0.0527,0.5196,0.100749,-0.457675,0.870246,0.151839,0.0323,,0.3603,-0.0674,0.5297,0.1231,1.417468,-0.1136,-0.4337,-0.2343,-2.2441,0.5921,1.2739,1.2840,0.1207,-0.0147,0.1898,-0.0476,1.8099,-0.0398,0.0502,93.07,68.65
14.026,315,1,0.8959,0.829317,0.813732,0.000001,1.0090,0.3350,0.0935,0.5196,0.3350,0.0935,0.5196,0.068533,-0.448543,0.878519,0.149389,0.0310,,0.3535,-0.0421,0.5285,0.1372,1.530404,-0.0982,-0.4337,-0.2098,-2.2548,0.6281,1.1913,1.2911,0.1284,0.0029,0.2048,-0.0943,0.0300,-1.1839,0.0592,97.46,73.54
14.069,316,1,0.8918,0.847345,0.816779,0.000001,1.0008,0.3350,0.1334,0.5196,0.3350,0.1334,0.5196,0.074077,-0.454099,0.875476,0.147812,0.0306,,0.3568,-0.0124,0.5363,0.1484,1.589001,-0.0805,-0.4339,-0.1819,-2.2624,0.7515,1.1716,1.2975,0.1474,-0.0022,0.2329,-0.0602,1.7798,-0.0329,0.0538,109.70,82.91
14.111,317,1,0.8889,0.879155,0.832314,0.000001,0.9563,0.3350,0.1980,0.5196,0.3350,0.1980,0.5196,0.054577,-0.433194,0.883350,0.170461,0.0285,,0.3535,0.0145,0.5363,0.1851,1.654261,-0.0582,-0.4325,-0.1525,-2.2746,0.8029,1.1339,1.3435,0.1859,0.0147,0.2456,-0.1073,0.0411,-0.5267,0.6213,124.06,87.00
14.144,318,1,0.8854,0.873905,0.830776,0.000001,0.9967,0.3350,0.2001,0.5196,0.3350,0.2001,0.5196,0.094933,-0.449202,0.873898,0.159712,0.0304,,0.3524,0.0376,0.5363,0.1643,1.632594,-0.0385,-0.4317,-0.1221,-2.2825,0.8425,1.1286,1.3551,0.1634,0.0060,0.2468,-0.0631,0.5586,-0.0253,0.0478,116.20,87.00
14.182,319,1,0.8926,0.872930,0.826073,0.000001,1.0004,0.3350,0.1988,0.5196,0.3350,0.1988,0.5196,0.064396,-0.440157,0.878053,0.176458,0.0306,,0.3500,0.0554,0.5328,0.1447,1.681288,-0.0217,-0.4300,-0.0951,-2.2904,0.8502,1.1262,1.3621,0.1387,0.0151,0.2237,-0.0675,0.0354,-0.0202,0.0587,101.90,78.51
14.211,320,1,0.8527,0.872201,0.828303,0.000001,0.9826,0.3350,0.1972,0.5196,0.3350,0.1972,0.5196,0.078901,-0.458502,0.872111,0.151566,0.0298,,0.3474,0.0705,0.5300,0.1277,1.677782,-0.0071,-0.4289,-0.0716,-2.2959,0.8553,1.1255,1.3686,0.1206,0.0092,0.1950,-0.0450,0.0423,-0.0056,0.0544,89.33,68.19
14.254,321,1,0.9314,0.843996,0.818657,0.000001,0.9829,0.3350,0.1460,0.5196,0.3350,0.1460,0.5196,0.094302,-0.453048,0.872641,0.156054,0.0298,,0.3461,0.0774,0.5278,0.0700,1.674088,-0.0009,-0.4276,-0.0604,-2.2998,0.8566,1.1273,1.3752,0.0493,0.0101,0.0893,-0.0319,0.0105,0.0157,0.0547,42.49,30.95
14.284,322,1,0.9409,0.831654,0.821177,0.000001,1.0136,0.3350,0.1146,0.5196,0.3350,0.1146,0.5196,0.139254,-0.444957,0.871021,0.154737,0.0312,,0.3458,0.0798,0.5260,0.0370,1.651591,0.0009,-0.4267,-0.0560,-2.3029,0.8562,1.1300,1.3815,0.0135,0.0080,0.0352,-0.0255,-0.0031,0.0235,0.0523,24.30,12.43
14.323,323,1,0.9446,0.817404,0.826495,0.000001,1.0234,0.3350,0.0832,0.5196,0.3350,0.0832,0.5196,0.138111,-0.455258,0.867381,0.146002,0.0317,,0.3463,0.0783,0.5245,0.0133,1.631914,-0.0013,-0.4260,-0.0573,-2.3054,0.8538,1.1336,1.3876,-0.0193,0.0057,-0.0134,-0.0205,-0.0206,0.0300,0.0512,24.40,14.19
14.355,324,1,0.9253,0.805205,0.825172,0.000001,1.0576,0.3350,0.0555,0.5196,0.3350,0.0555,0.5196,0.148318,-0.470291,0.861739,0.119306,0.0333,,0.3473,0.0737,0.5233,0.0223,1.609264,-0.0065,-0.4257,-0.0632,-2.3073,0.8497,1.1378,1.3934,-0.0443,0.0024,-0.0506,-0.0156,-0.0337,0.0356,0.0486,36.51,19.99
14.400,325,1,0.9161,0.780832,0.825437,0.000001,1.0849,0.3350,0.0066,0.5196,0.3350,0.0066,0.5196,0.143309,-0.478391,0.859187,0.111363,0.0346,,0.3491,0.0640,0.5224,0.0592,1.581192,-0.0171,-0.4256,-0.0769,-2.3086,0.8427,1.1431,1.3991,-0.0895,0.0005,-0.1170,-0.0107,-0.0591,0.0444,0.0475,64.18,41.28
14.436,326,1,0.9241,0.768882,0.824821,0.000001,1.0973,0.3350,-0.0238,0.5196,0.3350,-0.0238,0.5196,0.116401,-0.488646,0.858472,0.103452,0.0352,,0.3477,0.0447,0.5140,0.0699,1.539250,-0.0298,-0.4259,-0.0938,-2.3091,0.7480,1.1488,1.4048,-0.1064,-0.0022,-0.1421,-0.0053,-1.3373,0.0468,0.0468,76.00,50.15
14.475,327,1,0.9456,0.738150,0.819083,0.000001,1.1392,0.3350,-0.0847,0.5196,0.3350,-0.0847,0.5196,0.145871,-0.489280,0.853086,0.107566,0.0371,,0.3435,0.0135,0.5027,0.1000,1.444052,-0.0469,-0.4278,-0.1176,-2.3056,0.5850,1.1555,1.4095,-0.1445,-0.0167,-0.2008,0.0303,-1.3473,0.0563,0.0392,104.98,70.19
14.502,328,1,0.9071,0.742852,0.821186,0.000001,1.1613,0.3350,-0.0872,0.5196,0.3350,-0.0872,0.5196,0.120517,-0.499791,0.851182,0.105703,0.0382,,0.3428,-0.0033,0.5025,0.0860,1.399896,-0.0602,-0.4306,-0.1357,-2.3002,0.5414,1.1612,1.4141,-0.1084,-0.0248,-0.1476,0.0479,-0.0469,0.0468,0.0386,85.61,51.20
14.547,329,1,0.9286,0.716856,0.811634,0.000001,1.1507,0.3350,-0.1345,0.5196,0.3350,-0.1345,0.5196,0.163431,-0.497011,0.847013,0.094014,0.0377,,0.3344,-0.0454,0.4916,0.0935,1.339098,-0.0779,-0.4329,-0.1599,-2.2940,0.2996,1.1710,1.4191,-0.1493,-0.0171,-0.2049,0.0477,-3.4911,0.0841,0.0414,111.55,72.59
14.577,330,1,0.9495,0.693403,0.814178,0.000001,1.2083,0.3350,-0.1853,0.5196,0.3350,-0.1853,0.5196,0.138250,-0.508208,0.843553,0.105021,0.0400,,0.3303,-0.0767,0.4915,0.1123,1.263375,-0.0937,-0.4367,-0.1818,-2.2831,0.1691,1.1898,1.4223,-0.1265,-0.0351,-0.1771,0.0967,-0.0347,0.2096,0.0263,105.43,60.78
14.617,331,1,0.9269,0.670161,0.813952,0.000001,1.2274,0.3350,-0.2364,0.5196,0.3350,-0.2364,0.5196,0.123669,-0.521145,0.838183,0.102779,0.0400,,0.3201,-0.1508,0.4943,0.0905,1.250196,-0.1131,-0.4391,-0.2086,-2.2723,-0.2841,1.2567,1.4268,-0.1675,-0.0139,-0.2319,0.0791,-6.5615,0.7678,0.0384,129.58,81.31
14.648,332,1,0.9347,0.644547,0.811528,0.000001,1.2385,0.3350,-0.2476,0.5196,0.3350,-0.2476,0.5196,0.125467,-0.527323,0.831554,0.121272,0.0400,,0.3165,-0.1702,0.4997,0.0819,1.245397,-0.1196,-0.4400,-0.2189,-2.2663,-0.3743,1.2656,1.4285,-0.0406,-0.0068,-0.0678,0.0468,0.3779,0.0299,0.0136,51.97,37.78
14.678,333,1,0.9468,0.622137,0.810342,0.000001,1.2613,0.3350,-0.2496,0.5196,0.3350,-0.2496,0.5196,0.151500,-0.535683,0.819514,0.135974,0.0400,,0.3138,-0.1800,0.5035,0.0745,1.215888,-0.1298,-0.4416,-0.2330,-2.2569,-0.3805,1.2702,1.4326,-0.0875,-0.0139,-0.1210,0.0792,-0.0489,0.0386,0.0342,78.65,49.20
14.721,334,1,0.9285,0.578184,0.808330,0.000001,1.2117,0.3350,-0.2499,0.5196,0.3350,-0.2499,0.5196,0.071366,-0.554818,0.814790,0.152321,0.0400,,0.3117,-0.1879,0.5065,0.0676,1.074103,-0.1379,-0.4422,-0.2443,-2.2490,-0.3847,1.2748,1.4363,-0.0664,-0.0041,-0.0930,0.0654,-0.0350,0.0384,0.0310,64.53,44.38
14.762,335,1,0.9638,0.552841,0.810618,0.000001,1.2812,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.085253,-0.548602,0.818356,0.148528,0.0400,,0.3098,-0.1948,0.5091,0.0615,1.080856,-0.1449,-0.4423,-0.2542,-2.2417,-0.3880,1.2795,1.4400,-0.0584,-0.0009,-0.0827,0.0605,-0.0270,0.0394,0.0311,59.52,42.65
14.792,336,1,0.9493,0.526711,0.808633,0.000001,1.2869,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.072197,-0.543916,0.817359,0.175693,0.0400,,0.3083,-0.2008,0.5113,0.0566,1.046264,-0.1510,-0.4419,-0.2629,-2.2353,-0.3905,1.2840,1.4437,-0.0503,0.0038,-0.0718,0.0535,-0.0208,0.0373,0.0305,53.80,40.21
14.823,337,1,0.9510,0.509054,0.808757,0.000001,1.2542,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.073017,-0.545421,0.810746,0.199689,0.0400,,0.3070,-0.2060,0.5130,0.0525,1.016574,-0.1562,-0.4410,-0.2704,-2.2295,-0.3922,1.2883,1.4472,-0.0431,0.0074,-0.0626,0.0477,-0.0146,0.0355,0.0292,49.10,38.19
14.851,338,1,0.9578,0.483467,0.805109,0.000001,1.2891,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.096132,-0.546919,0.800803,0.224393,0.0400,,0.3060,-0.2106,0.5144,0.0492,1.010747,-0.1607,-0.4398,-0.2771,-2.2244,-0.3931,1.2923,1.4505,-0.0371,0.0101,-0.0552,0.0425,-0.0075,0.0337,0.0274,45.22,36.40
14.892,339,1,0.9440,0.481918,0.801695,0.000001,1.2499,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.085281,-0.547214,0.804575,0.214344,0.0400,,0.3052,-0.2145,0.5157,0.0465,0.991957,-0.1646,-0.4384,-0.2829,-2.2196,-0.3937,1.2965,1.4538,-0.0319,0.0116,-0.0479,0.0395,-0.0043,0.0342,0.0277,42.51,35.35
