t,mode,err_norm,tau_norm,tau_smoothness_step,q1,qd1,tau1,q2,qd2,tau2,q3,qd3,tau3,q4,qd4,tau4,q5,qd5,tau5,q6,qd6,tau6,q7,qd7,tau7
0.308,task_space_pd_gc,3.193535250837204e-20,22.74721268120383,1.1590035237375167e-16,-1.6901046912157347e-20,-8.450523456078673e-18,-1.0663302292566521e-15,-0.7,-3.3980174288044257e-16,-6.188191757477085,-2.4859902011607654e-20,-1.2429951005803827e-17,-0.5866908426275989,-2.2,2.5235710006149276e-17,21.736176148060554,-1.0779917675024543e-20,-5.389958837512272e-18,0.6322073204265027,1.6,-4.975765129395561e-16,2.436536792295577,0.8,-2.089535113679108e-16,-0.003196257574950254
0.31,task_space_pd_gc,2.9972251494864816e-20,22.747212681203827,2.512355319499172e-15,-1.5966358268743953e-20,-7.983179134371977e-18,-1.0466501298143608e-15,-0.7,-3.3834933212657927e-16,-6.1881917574770835,-2.3326835690830463e-20,-1.1663417845415231e-17,-0.5866908426275989,-2.2,2.5540433091563616e-17,21.736176148060554,-9.963433141168547e-21,-4.981716570584273e-18,0.6322073204265027,1.6,-4.927656209392269e-16,2.436536792295575,0.8,-2.0360939873729293e-16,-0.0031962575749502798
0.312,task_space_pd_gc,2.84267505701338e-20,22.74721268120383,2.5148090236805443e-15,-1.505244341078458e-20,-7.52622170539229e-18,-1.026737097918492e-15,-0.7,-3.36897372257252e-16,-6.188191757477085,-2.1933758984884537e-20,-1.0966879492442269e-17,-0.5866908426275989,-2.2,2.585068641573096e-17,21.736176148060554,-1.0020694194252565e-20,-5.010347097126283e-18,0.6322073204265026,1.6,-4.879518714700133e-16,2.436536792295577,0.8,-1.983886040869218e-16,-0.0031962575749503053
0.314,task_space_pd_gc,2.6847113353530188e-20,22.74721268120383,3.248592988685647e-17,-1.422711671621472e-20,-7.11355835810736e-18,-1.0061789471936051e-15,-0.7,-3.354448638330657e-16,-6.188191757477085,-2.0679533695543514e-20,-1.0339766847771756e-17,-0.5866908426275989,-2.2,2.6157391735213482e-17,21.736176148060554,-9.524365149204596e-21,-4.762182574602298e-18,0.6322073204265026,1.6,-4.831341616066153e-16,2.436536792295577,0.8,-1.9328877572679476e-16,-0.0031962575749503305
0.316,task_space_pd_gc,2.5344755890565097e-20,22.74721268120383,3.3798391364612974e-17,-1.3458515736552882e-20,-6.729257868276441e-18,-9.857007828885263e-16,-0.7,-3.3399201591938377e-16,-6.188191757477085,-1.9535251753276035e-20,-9.767625876638018e-18,-0.5866908426275989,-2.2,2.6463499615571664e-17,21.736176148060554,-8.921824043177394e-21,-4.4609120215886965e-18,0.6322073204265026,1.6,-4.783132175132876e-16,2.436536792295577,0.8,-1.8830764017372123e-16,-0.0031962575749503574
0.318,task_space_pd_gc,2.394251809861327e-20,22.74721268120383,1.1556655022315172e-16,-1.2739724503688784e-20,-6.369862251844392e-18,-9.652408976720722e-16,-0.7,-3.3253888706280503e-16,-6.188191757477085,-1.8483176803387275e-20,-9.241588401693638e-18,-0.5866908426275987,-2.2,2.6769767548406863e-17,21.736176148060554,-8.325609150522387e-21,-4.162804575261193e-18,0.6322073204265026,1.6,-4.734894030736639e-16,2.436536792295577,0.8,-1.8344500241103766e-16,-0.003196257574950382
0.32,task_space_pd_gc,2.263914033216835e-20,22.74721268120383,3.205815289283668e-17,-1.2067020983572635e-20,-6.033510491786318e-18,-9.448287399328954e-16,-0.7,-3.31085495304489e-16,-6.188191757477085,-1.7511861260914775e-20,-8.755930630457388e-18,-0.5866908426275987,-2.2,2.7076378935866408e-17,21.736176148060554,-7.762241605367732e-21,-3.8811208026838656e-18,0.6322073204265026,1.6,-4.686629699272242e-16,2.436536792295577,0.8,-1.7869905645950528e-16,-0.003196257574950407
0.322,task_space_pd_gc,2.142793136802366e-20,22.74721268120383,3.267731810288003e-17,-1.1436956686243235e-20,-5.718478343121617e-18,-9.245037852032329e-16,-0.7,-3.2963184957981433e-16,-6.188191757477085,-1.6612941037550708e-20,-8.306470518775354e-18,-0.5866908426275987,-2.2,2.738336595570274e-17,21.736176148060554,-7.236190610576261e-21,-3.6180953052881305e-18,0.6322073204265026,1.6,-4.638341244487008e-16,2.436536792295577,0.8,-1.740663201280631e-16,-0.0031962575749504324
0.324,task_space_pd_gc,2.0160144081324398e-20,22.74721268120383,1.1533963270269912e-16,-1.0944404131763284e-20,-5.472202065881642e-18,-9.042963617623969e-16,-0.7,-3.281770074350096e-16,-6.188191757477085,-1.552121690008341e-20,-7.760608450041705e-18,-0.5866908426275986,-2.2,2.769222550106453e-17,21.736176148060554,-6.7633758967668665e-21,-3.381687948383433e-18,0.6322073204265026,1.6,-4.590033720995595e-16,2.436536792295577,0.8,-1.6954589686072129e-16,-0.0031962575749504563
0.326,task_space_pd_gc,1.9006755172518322e-20,22.747212681203827,2.512327510617053e-15,-1.0386246502427169e-20,-5.193123251213584e-18,-8.849581960233782e-16,-0.7,-3.267220979050727e-16,-6.1881917574770835,-1.4614014416776403e-20,-7.307007208388202e-18,-0.5866908426275986,-2.2,2.800075312531651e-17,21.736176148060554,-6.3097708678780736e-21,-3.1548854339390366e-18,0.6322073204265026,1.6,-4.541704861328459e-16,2.436536792295575,0.8,-1.6513350242954027e-16,-0.0031962575749504792
0.328,task_space_pd_gc,1.7955218790699294e-20,22.747212681203827,3.0986377100916456e-17,-9.845395694939871e-21,-4.9226978474699355e-18,-8.657139885735608e-16,-0.7,-3.252671778515352e-16,-6.1881917574770835,-1.3815129157651518e-20,-6.907564578825759e-18,-0.5866908426275986,-2.2,2.830927551633818e-17,21.736176148060554,-5.8821995706833395e-21,-2.9410997853416698e-18,0.6322073204265026,1.6,-4.493356310182991e-16,2.436536792295575,0.8,-1.6082754175364054e-16,-0.0031962575749505035
0.33,task_space_pd_gc,1.699248390927014e-20,22.747212681203827,2.929174896880816e-17,-9.337781622491193e-21,-4.668890811245596e-18,-8.465094883558131e-16,-0.7,-3.2381221665789234e-16,-6.1881917574770835,-1.3095256763530298e-20,-6.547628381765149e-18,-0.5866908426275986,-2.2,2.861792043033026e-17,21.736176148060554,-5.483119009713748e-21,-2.741559504856874e-18,0.6322073204265026,1.6,-4.444989731570913e-16,2.436536792295575,0.8,-1.566262468186606e-16,-0.0031962575749505256
0.332,task_space_pd_gc,1.6107076511690917e-20,22.74721268120383,2.5123180376724885e-15,-8.86383621902902e-21,-4.4319181095145095e-18,-8.273917762172889e-16,-0.7,-3.2235717855910295e-16,-6.188191757477085,-1.2439420483764907e-20,-6.2197102418824535e-18,-0.5866908426275986,-2.2,2.892673655209001e-17,21.736176148060554,-5.111862602201335e-21,-2.5559313011006674e-18,0.6322073204265026,1.6,-4.3966066850147756e-16,2.436536792295577,0.8,-1.5252953550570391e-16,-0.0031962575749505478
0.334,task_space_pd_gc,1.5289590041642662e-20,22.74721268120383,2.880707619365389e-17,-8.420894443167251e-21,-4.2104472215836255e-18,-8.084273384851001e-16,-0.7,-3.2090203759175964e-16,-6.188191757477085,-1.1838023000778325e-20,-5.919011500389162e-18,-0.5866908426275986,-2.2,2.923574308348215e-17,21.736176148060554,-4.7666877233123526e-21,-2.383343861656176e-18,0.6322073204265026,1.6,-4.348208488572264e-16,2.436536792295577,0.8,-1.4853392617612002e-16,-0.0031962575749505695
0.336,task_space_pd_gc,1.4532421622206547e-20,22.74721268120383,2.8355804033802224e-17,-8.006035122983685e-21,-4.0030175614918425e-18,-7.896530552073953e-16,-0.7,-3.1944677847058195e-16,-6.188191757477085,-1.1284112296585998e-20,-5.642056148292999e-18,-0.5866908426275986,-2.2,2.9544942600159875e-17,21.736176148060554,-4.4456146361515276e-21,-2.222807318075764e-18,0.6322073204265026,1.6,-4.2997964200147906e-16,2.436536792295577,0.8,-1.446393609607759e-16,-0.0031962575749505907
0.338,task_space_pd_gc,1.382788724623019e-20,22.74721268120383,4.449631453819142e-16,-7.614114354013022e-21,-3.807057177006511e-18,-7.711155201655826e-16,-0.7,-3.1798580752611093e-16,-6.188191757477085,-1.0769753667322531e-20,-5.384876833661266e-18,-0.5866908426275986,-2.2,2.9978266435968054e-17,21.736176148060554,-4.1530873147167675e-21,-2.076543657358384e-18,0.6322073204265026,1.6,-4.267625796183095e-16,2.4365367922955765,0.8,-1.4084532984333916e-16,-0.0031962575749506115
0.34,task_space_pd_gc,1.3031342093874715e-20,22.74721268120383,1.1426666099442222e-16,-7.345197656661015e-21,-3.672598828330508e-18,-7.528687998213259e-16,-0.7,-3.1652376376594557e-16,-6.188191757477085,-1.0035254896768876e-20,-5.017627448384438e-18,-0.5866908426275985,-2.2,3.041324602395661e-17,21.736176148060554,-3.893277193965111e-21,-1.9466385969825556e-18,0.6322073204265026,1.6,-4.23544640780936e-16,2.4365367922955765,0.8,-1.371446154523383e-16,-0.0031962575749506315
0.342,task_space_pd_gc,1.2315165009410809e-20,22.74721268120383,2.639449749634912e-17,-6.996184204619214e-21,-3.498092102309607e-18,-7.355860300586291e-16,-0.7,-3.150617662151025e-16,-6.188191757477085,-9.460059063109374e-21,-4.730029531554687e-18,-0.5866908426275985,-2.2,3.0847708676830937e-17,21.736176148060554,-3.63647883350572e-21,-1.81823941675286e-18,0.6322073204265026,1.6,-4.2032553862825863e-16,2.4365367922955765,0.8,-1.3353805903573094e-16,-0.0031962575749506514
0.34400000000000003,task_space_pd_gc,1.1670079567154379e-20,22.74721268120383,2.5607162011488308e-17,-6.650811424938952e-21,-3.325405712469476e-18,-7.185095662510401e-16,-0.7,-3.1359986255264876e-16,-6.188191757477085,-8.969694635894096e-21,-4.484847317947048e-18,-0.5866908426275985,-2.2,3.128200259172294e-17,21.736176148060554,-3.391466147911304e-21,-1.695733073955652e-18,0.6322073204265026,1.6,-4.171053579090382e-16,2.4365367922955765,0.8,-1.3002066956075157e-16,-0.0031962575749506705
0.34600000000000003,task_space_pd_gc,1.1085454085782303e-20,22.74721268120383,2.5205734131646744e-17,-6.325896859776535e-21,-3.1629484298882677e-18,-7.015516541045524e-16,-0.7,-3.121380145662399e-16,-6.188191757477085,-8.536530543702677e-21,-4.268265271851339e-18,-0.5866908426275985,-2.2,3.1716269445955814e-17,21.736176148060554,-3.1619562748223124e-21,-1.5809781374111561e-18,0.6322073204265026,1.6,-4.138841991289497e-16,2.4365367922955765,0.8,-1.2659069369770787e-16,-0.003196257574950689
0.34800000000000003,task_space_pd_gc,1.055188328744718e-20,22.74721268120383,2.5103066834260727e-17,-6.022756084434346e-21,-3.011378042217173e-18,-6.84746722812277e-16,-0.7,-3.106761797583134e-16,-6.188191757477085,-8.147156944514849e-21,-4.0735784722574246e-18,-0.5866908426275985,-2.2,3.215056966538394e-17,21.736176148060554,-2.948301846955229e-21,-1.4741509234776145e-18,0.6322073204265026,1.6,-4.1066215705670746e-16,2.4365367922955765,0.8,-1.2324806349782166e-16,-0.003196257574950708
0.35000000000000003,task_space_pd_gc,1.0061853164256356e-20,22.74721268120383,2.4642370210353637e-17,-5.739563936762138e-21,-2.869781968381069e-18,-6.681492867449791e-16,-0.7,-3.092143262307195e-16,-6.188191757477085,-7.793442660179177e-21,-3.896721330089588e-18,-0.5866908426275985,-2.2,3.25849318120805e-17,21.736176148060554,-2.7496447802169786e-21,-1.3748223901084892e-18,0.6322073204265026,1.6,-4.074393112399328e-16,2.4365367922955765,0.8,-1.1999101582462719e-16,-0.003196257574950726
0.352,task_space_pd_gc,9.60952513412312e-21,22.74721268120383,2.41581727354779e-17,-5.474183924897262e-21,-2.7370919624486308e-18,-6.517951940058503e-16,-0.7,-3.0775243278603325e-16,-6.188191757477085,-7.469791119888603e-21,-3.734895559944301e-18,-0.5866908426275985,-2.2,3.301937032650507e-17,21.736176148060554,-2.564859505893795e-21,-1.2824297529468973e-18,0.6322073204265026,1.6,-4.0421572788664456e-16,2.4365367922955765,0.8,-1.1681609496428164e-16,-0.003196257574950744
0.354,task_space_pd_gc,9.190364861418909e-21,22.74721268120383,2.3983498859683574e-17,-5.224765722074468e-21,-2.612382861037234e-18,-6.357002489312227e-16,-0.7,-3.062904871872052e-16,-6.188191757477085,-7.172102709086374e-21,-3.586051354543187e-18,-0.5866908426275985,-2.2,3.345388826656916e-17,21.736176148060554,-2.392816784828072e-21,-1.196408392414036e-18,0.6322073204265026,1.6,-4.00991479530557e-16,2.4365367922955765,0.8,-1.137249710277883e-16,-0.0031962575749507616
0.356,task_space_pd_gc,8.661426069429971e-21,22.74721268120383,1.134089210790144e-16,-5.087956751803297e-21,-2.5439783759016484e-18,-6.199026721863008e-16,-0.7,-3.0482753111917054e-16,-6.188191757477085,-6.638717491811603e-21,-3.3193587459058015e-18,-0.5866908426275984,-2.2,3.388999629335656e-17,21.736176148060554,-2.2495394443963462e-21,-1.1247697221981731e-18,0.6322073204265026,1.6,-3.977669270048916e-16,2.4365367922955765,0.8,-1.1071166360753528e-16,-0.0031962575749507785
0.358,task_space_pd_gc,8.193075194718289e-21,22.74721268120383,2.2152362821973834e-17,-4.862311841303914e-21,-2.4311559206519572e-18,-6.050992616406735e-16,-0.7,-3.0336468073114716e-16,-6.188191757477085,-6.250176557640657e-21,-3.1250882788203283e-18,-0.5866908426275984,-2.2,3.432550572516201e-17,21.736176148060554,-2.1023077088150147e-21,-1.0511538544075074e-18,0.6322073204265026,1.6,-3.945417323617945e-16,2.4365367922955765,0.8,-1.0777532722623778e-16,-0.003196257574950795
0.36,task_space_pd_gc,7.778299069028426e-21,22.74721268120383,2.1685844612774362e-17,-4.632405153523514e-21,-2.316202576761757e-18,-5.905117473231045e-16,-0.7,-3.0190198124012546e-16,-6.188191757477085,-5.933196470162345e-21,-2.9665982350811725e-18,-0.5866908426275984,-2.2,3.4760763483978194e-17,21.736176148060554,-1.959576114191629e-21,-9.797880570958145e-19,0.6322073204265026,1.6,-3.9131594469132297e-16,2.4365367922955765,0.8,-1.049126883213272e-16,-0.003196257574950811
0.362,task_space_pd_gc,7.408081959332699e-21,22.74721268120383,2.127888918664683e-17,-4.415699162617131e-21,-2.2078495813085653e-18,-5.76053510347903e-16,-0.7,-3.004393918356331e-16,-6.188191757477085,-5.6612092366358926e-21,-2.830604618317946e-18,-0.5866908426275984,-2.2,3.519591426052201e-17,21.736176148060554,-1.8253737152926848e-21,-9.126868576463424e-19,0.6322073204265026,1.6,-3.8808963243977065e-16,2.4365367922955765,0.8,-1.0212370878532602e-16,-0.0031962575749508266
0.364,task_space_pd_gc,7.074287273636851e-21,22.747212681203827,2.512234445957778e-15,-4.214062876748281e-21,-2.1070314383741407e-18,-5.617611069136588e-16,-0.7,-2.989768670329183e-16,-6.1881917574770835,-5.4217536353927195e-21,-2.7108768176963595e-18,-0.5866908426275984,-2.2,3.563102470991166e-17,21.736176148060554,-1.700529922658859e-21,-8.502649613294294e-19,0.6322073204265026,1.6,-3.8486285221495407e-16,2.4365367922955747,0.8,-9.94066243184372e-17,-0.003196257574950842
0.366,task_space_pd_gc,6.7704805575153015e-21,22.747212681203827,2.0710140488020465e-17,-4.0261242376094766e-21,-2.013062118804738e-18,-5.47671641832529e-16,-0.7,-2.975143718430113e-16,-6.1881917574770835,-5.207561259763576e-21,-2.603780629881788e-18,-0.5866908426275984,-2.2,3.606612844858937e-17,21.736176148060554,-1.584624980503529e-21,-7.923124902517645e-19,0.6322073204265026,1.6,-3.8163565231030633e-16,2.4365367922955747,0.8,-9.675967942710666e-17,-0.003196257574950857
0.368,task_space_pd_gc,6.491815019763704e-21,22.747212681203827,2.023453881286021e-17,-3.850183520292447e-21,-1.9250917601462235e-18,-5.338146174101988e-16,-0.7,-2.960518823549022e-16,-6.1881917574770835,-5.013817088597539e-21,-2.5069085442987694e-18,-0.5866908426275984,-2.2,3.650124374997667e-17,21.736176148060554,-1.4769520347612429e-21,-7.384760173806214e-19,0.6322073204265026,1.6,-3.7840807447517727e-16,2.4365367922955747,0.8,-9.418113060853129e-17,-0.0031962575749508717
0.37,task_space_pd_gc,6.234677352132267e-21,22.747212681203827,2.0062439679248248e-17,-3.684806229185963e-21,-1.8424031145929815e-18,-5.202101309900731e-16,-0.7,-2.9458938349255064e-16,-6.1881917574770835,-4.837126694246166e-21,-2.418563347123083e-18,-0.5866908426275984,-2.2,3.6936379542510097e-17,21.736176148060554,-1.3768115638512364e-21,-6.884057819256182e-19,0.6322073204265026,1.6,-3.7518015993222397e-16,2.4365367922955747,0.8,-9.167094936129132e-17,-0.0031962575749508865
0.372,task_space_pd_gc,5.9962905597514175e-21,22.747212681203827,1.9242265576332e-17,-3.528834917731812e-21,-1.764417458865906e-18,-5.068807727882928e-16,-0.7,-2.931268653946318e-16,-6.1881917574770835,-4.674964110280692e-21,-2.337482055140346e-18,-0.5866908426275984,-2.2,3.7371542170315266e-17,21.736176148060554,-1.2835634647138185e-21,-6.417817323569093e-19,0.6322073204265026,1.6,-3.719519365548083e-16,2.4365367922955747,0.8,-8.922570370419306e-17,-0.0031962575749509003
0.374,task_space_pd_gc,5.774523239928775e-21,22.747212681203827,1.905479882930004e-17,-3.3813346945326172e-21,-1.6906673472663085e-18,-4.938235003324401e-16,-0.7,-2.9166432260841463e-16,-6.1881917574770835,-4.52544901968858e-21,-2.26272450984429e-18,-0.5866908426275984,-2.2,3.7806733835886455e-17,21.736176148060554,-1.1966643231195595e-21,-5.983321615597797e-19,0.6322073204265026,1.6,-3.6872343350516363e-16,2.4365367922955747,0.8,-8.684367190154823e-17,-0.0031962575749509142
0.376,task_space_pd_gc,5.429725404082688e-21,22.747212681203827,1.1256143821996713e-16,-3.339701942723901e-21,-1.6698509713619505e-18,-4.810414144820504e-16,-0.7,-2.902008012155047e-16,-6.1881917574770835,-4.1286244447752924e-21,-2.0643122223876462e-18,-0.5866908426275983,-2.2,3.824346127392227e-17,21.736176148060554,-1.1325939658637661e-21,-5.66296982931883e-19,0.6322073204265026,1.6,-3.6549499383543905e-16,2.4365367922955747,0.8,-8.452400332981778e-17,-0.0031962575749509277
0.378,task_space_pd_gc,5.1313246124888506e-21,22.747212681203827,1.7558515632753074e-17,-3.203175816347125e-21,-1.6015879081735624e-18,-4.692503040717784e-16,-0.7,-2.887374191197863e-16,-6.1881917574770835,-3.8663193073348945e-21,-1.9331596536674473e-18,-0.5866908426275983,-2.2,3.867953821194024e-17,21.736176148060554,-1.0591184929138986e-21,-5.295592464569492e-19,0.6322073204265026,1.6,-3.6226624646250607e-16,2.4365367922955747,0.8,-8.226415898550761e-17,-0.0031962575749509407
0.38,task_space_pd_gc,4.874108849778853e-21,22.747212681203827,1.7108109318502944e-17,-3.0568736567944266e-21,-1.5284368283972133e-18,-4.576523350854773e-16,-0.7,-2.872742223921679e-16,-6.1881917574770835,-3.666333346364338e-21,-1.833166673182169e-18,-0.5866908426275983,-2.2,3.911531248208295e-17,21.736176148060554,-9.85119444141507e-22,-4.925597220707535e-19,0.6322073204265026,1.6,-3.590372188691618e-16,2.4365367922955747,0.8,-8.006257995694212e-17,-0.0031962575749509533
0.382,task_space_pd_gc,4.650467862049597e-21,22.747212681203827,1.6716807766659215e-17,-2.9187126697366057e-21,-1.4593563348683029e-18,-4.46163312039966e-16,-0.7,-2.858111695110385e-16,-6.1881917574770835,-3.502961876561346e-21,-1.751480938280673e-18,-0.5866908426275983,-2.2,3.9550932459796876e-17,21.736176148060554,-9.150004255916884e-22,-4.575002127958442e-19,0.6322073204265026,1.6,-3.5580795076386514e-16,2.4365367922955747,0.8,-7.791753072114465e-17,-0.0031962575749509654
0.384,task_space_pd_gc,4.453253094767743e-21,22.747212681203827,1.6628403911146142e-17,-2.7909358965473986e-21,-1.3954679482736993e-18,-4.3480330300541537e-16,-0.7,-2.843482140338736e-16,-6.1881917574770835,-3.3644902931969385e-21,-1.6822451465984692e-18,-0.5866908426275983,-2.2,3.998646649672815e-17,21.736176148060554,-8.499088271133724e-22,-4.2495441355668616e-19,0.6322073204265026,1.6,-3.5257848086265606e-16,2.4365367922955747,0.8,-7.582895864093631e-17,-0.0031962575749509775
0.386,task_space_pd_gc,4.27686783458527e-21,22.74721268120383,2.512200140668881e-15,-2.672538760733297e-21,-1.3362693803666484e-18,-4.2361423031948677e-16,-0.7,-2.8288531980405065e-16,-6.188191757477085,-3.2442896857037005e-21,-1.6221448428518503e-18,-0.5866908426275983,-2.2,4.04219512368009e-17,21.736176148060554,-7.897591291810542e-22,-3.9487956459052707e-19,0.6322073204265026,1.6,-3.4934883685058984e-16,2.4365367922955765,0.8,-7.379511410238392e-17,-0.0031962575749509893
