t,mode,err_norm,tau_norm,tau_smoothness_step,q1,qd1,tau1,q2,qd2,tau2,q3,qd3,tau3,q4,qd4,tau4,q5,qd5,tau5,q6,qd6,tau6,q7,qd7,tau7
0.742,pd_gc,0.1634534703652887,23.923983860343572,0.13375603774941647,0.0014397086205280047,0.015884778286747434,7.283918310589722,-0.7010746518823882,-0.011879570575095772,-11.617192062427396,0.0011706363742350402,0.013089459835399615,4.1546384588309255,-2.200716857376402,-0.007812376579716094,18.99665154366883,0.0006117147157199934,0.006733640010750121,2.002163657003906,1.5994824804390275,-0.005679318279319103,1.2869692948989535,0.8003360525186219,0.003677146564133391,0.7373238831729408
0.744,pd_gc,0.1654886769460168,23.968520396167026,0.13377097342148173,0.0014718796402662618,0.016085509869128583,7.374491710343296,-0.7010987120133971,-0.012030065504502455,-11.684339662328153,0.0011971517013329843,0.013257663548972077,4.213244905388305,-2.2007326762858788,-0.00790945473830254,18.962525705173952,0.0006253518145973386,0.00681854943867256,2.019230567481454,1.599470979078549,-0.005750680239238736,1.272616791445281,0.8003434989576113,0.0037232194946337253,0.7465851031293043
0.746,pd_gc,0.16752401497224706,24.01371380292598,0.13376820392760322,0.0015044522105874662,0.01628628516060216,7.465068874610898,-0.7011230732075815,-0.012180597092171092,-11.751480018827552,0.0012240035621282437,0.013425930397629696,4.271844609342922,-2.2007486893588046,-0.008006536462925602,18.928397040479837,0.0006391587707608457,0.006903478081753536,2.0362990348052716,1.5994593349638435,-0.005822057352779234,1.2582621619021985,0.8003510375619697,0.0037693021791922097,0.7558481048520111
0.748,pd_gc,0.16955921678372177,24.059554173457933,0.13374773647125754,0.0015374263659984327,0.016487077705483303,7.555637878904572,-0.7011477354985829,-0.012331145500713975,-11.818604184916802,0.0012511920383540813,0.0135942381129188,4.330429762058647,-2.2007648965767834,-0.008103608989469248,18.89427002969012,0.0006531356003602554,0.006988414799704858,2.053366820551041,1.5994475480832506,-0.005893440296499814,1.2439072804276963,0.8003586683392132,0.003815388621779292,0.7651116831392205
0.75,pd_gc,0.17159401480862937,24.106031233713797,0.1337095782540433,0.0015708020881125876,0.016687861057077494,7.646186802843359,-0.7011726988803825,-0.012481690899817472,-11.885703217978602,0.001278717167223417,0.013762564434667827,4.388992558746491,-2.2007812978958996,-0.008200659558086739,18.860149151523167,0.0006672822972711102,0.00707334845542739,2.0704316869533415,1.599435618443752,-0.005964819749308654,1.2295540207320808,0.8003663912848683,0.003861472827538042,0.7743746330240895
0.752,pd_gc,0.1736281415635761,24.153134349381407,0.13365373647571865,0.0016045793056679426,0.016888608777677505,7.73670373015191,-0.701197963307315,-0.01263221346623842,-11.952768179785515,0.0013065789414453848,0.01393088711098399,4.447525198463358,-2.200797893246726,-0.008297675413195997,18.82603888331245,0.0006815988331011301,0.007158267915009928,2.0874913969054707,1.599423546070967,-0.006036186392461422,1.2152042560780723,0.8003742063824739,0.003907548802781447,0.7836357497747131
0.754,pd_gc,0.17566132965355535,24.20085253265965,0.1335802183342223,0.0016387578945450633,0.017089294438560314,7.82717674865908,-0.7012235286940826,-0.012782693383804106,-12.019790136498534,0.0013347773092418848,0.014099183898249995,4.506019884110797,-2.200814682534333,-0.00839464380348114,18.7919437010072,0.000696085157196587,0.0072431620477283855,2.104543713959268,1.5994113310091478,-0.006107530909561459,1.2008598592809674,0.8003821136035839,0.003953610554996783,0.7928938288941088
0.756,pd_gc,0.1776933117719186,24.249174449171104,0.13348903102579554,0.0016733376777850314,0.01728989161998414,7.917593950296552,-0.7012493949157693,-0.012933110843407774,-12.086760158665577,0.0013633121743641266,0.014267432561120896,4.5644688224337955,-2.2008316656382965,-0.008491551981889238,18.75786807917278,0.0007107411966486766,0.007328019726044816,2.1215864023249322,1.5993989733211746,-0.006178843986560247,1.186522702708709,0.8003901129077696,0.0039996520928416435,0.8021476661201402
0.758,pd_gc,0.17972382070034568,24.2980884250023,0.13338018174489058,0.0017083184256074023,0.017490373911185464,8.00794343109742,-0.7012755618078553,-0.013083446043006989,-12.153669321219947,0.0013921833961091686,0.014435610872521036,4.6228642240194855,-2.2008488424127077,-0.008588387205630248,18.72381649099117,0.0007255668562998897,0.0074128298256065425,2.1386172268708474,1.5993864730885512,-0.00625011631175518,1.1721946582820684,0.8003982042426219,0.0040456674261478915,0.8113960574254837
0.76,pd_gc,0.1817525893088153,24.34758245386065,0.13325367768425558,0.0017436998554281546,0.017690714910376087,8.098213291194813,-0.7013020291662305,-0.013233679187619998,-12.220508703478906,0.0014213907893364508,0.014603696613641111,4.6811983032959645,-2.20086621268618,-0.008685136736172985,18.689793408261774,0.00074056201875038,0.007497581225245156,2.155633953123412,1.5993738304113996,-0.0063213385757894544,1.1578775974747018,0.8004063875437537,0.0040916505659146655,0.8206377990175748
0.762,pd_gc,0.18377935055557573,24.39764420433591,0.13310952603504644,0.0017794816318776351,0.017890888224740255,8.188391634820485,-0.7013287967472092,-0.013383790489324556,-12.287269389142155,0.0014509341244843214,0.014771667573935261,4.739463278531033,-2.2008837762618585,-0.008781787839248377,18.655803301401523,0.0007557265443643317,0.007582262806975836,2.172634347266852,1.5993610454084564,-0.006392501471649596,1.143573391313356,0.8004146627348023,0.0041375955243138,0.8298716873385794
0.764,pd_gc,0.18580383748711446,24.4482610272565,0.13294773398672552,0.0018156633668184987,0.01809086747043181,8.278466570303427,-0.7013558642675437,-0.013533760167253609,-12.35394246629027,0.0014808131275865582,0.0149395015511184,4.797651371831011,-2.200901532917428,-0.008878327784841706,18.62185063944565,0.000771060271276324,0.007666863455996147,2.189616176143054,1.599348118217067,-0.006463595694668485,1.1292839103778536,0.8004230297274317,0.004183496314689639,0.839096519065334
0.766,pd_gc,0.1878257832381299,24.499419963129093,0.1327683087272514,0.0018522446193636414,0.018290626272571407,8.368426210068478,-0.7013832314044389,-0.013683568447592906,-12.42051902738339,0.0015110274802888851,0.015107176351163494,4.855754809139503,-2.2009194824051224,-0.00897474384719505,18.587939890048172,0.0007865630153976949,0.007751372060685492,2.206577207251385,1.599335048993182,-0.006534611942523624,1.115011024801356,0.8004314884213348,0.004229346951555938,0.8483110911092909
0.768,pd_gc,0.18984492103150116,24.551107749650946,0.1325712574429894,0.0018892248958941287,0.018490138265243667,8.45825867063491,-0.7014108977955661,-0.013833195563578439,-12.486990169259577,0.0015415768198654832,0.015274669788299009,4.913765820236187,-2.200937624451732,-0.009071023304806197,18.55407551948233,0.0008022345704229033,0.007835777512604173,2.2235152087485237,1.5993218379113514,-0.006605540915230742,1.1007566042704306,0.800440038704236,0.004275141450594494,0.8575142006164946
0.77,pd_gc,0.1918609841782589,24.603310829284993,0.13235658731888827,0.0019266036500771178,0.01868937709149453,8.547952072615056,-0.7014388630390771,-0.013982621755492825,-12.5533469931335,0.0015724607392354963,0.01544195968500649,4.971676638735645,-2.2009559587586125,-0.00916715344042577,18.520261992641238,0.0008180747078358883,0.007920068706492497,2.240427949448283,1.599308485164721,-0.00667637331514893,1.0865225180251294,0.8004486804518933,0.00432087382866068,0.8667046449675274
