t,mode,err_norm,tau_norm,tau_smoothness_step,q1,qd1,tau1,q2,qd2,tau2,q3,qd3,tau3,q4,qd4,tau4,q5,qd5,tau5,q6,qd6,tau6,q7,qd7,tau7
1.018,pd_gc,0.3340413891993672,29.485329618965746,0.017700703337924496,0.008933958969498187,0.03304763938965595,14.909428692788465,-0.706686182217041,-0.02451667838776,-17.011450673606404,0.007410149169442469,0.027685183699036817,8.998371417197434,-2.204360507997091,-0.015738250603536542,16.196836846149186,0.0037881469012743824,0.014089392379218047,3.4638249865669253,1.5968094644937159,-0.011636487170966353,0.09807529654631653,0.8020667812048834,0.007702081091481932,1.5453900767124307
1.02,pd_gc,0.3339920230672682,29.484801824885558,0.017690101948672942,0.009000070130851094,0.03305558067645354,14.913072769392803,-0.7067351602942563,-0.024489038607626492,-16.997235460075615,0.00746554117477902,0.02769600266827573,9.001225692364889,-2.2043919360027964,-0.015714002852693892,16.205127830830953,0.003816350229494914,0.014101664110265802,3.466283674653172,1.59678622469504,-0.011619899337911785,0.10139047121242939,0.8020822044226917,0.0077116089041553764,1.5473045669926537
1.022,pd_gc,0.3339429206655153,29.48428458021074,0.01767987774067129,0.009066197256897023,0.03306356302296444,14.916713392402247,-0.706784082973855,-0.02446133979932918,-16.98302885158243,0.007520955009438621,0.027706917329800382,9.004075122945503,-2.2044233156564967,-0.015689826850259155,16.213415913047417,0.003844578108923475,0.014113939714280458,3.46874109760079,1.5967630180391932,-0.011603327923406882,0.10470454286293629,0.802097646687089,0.007721132198668182,1.5492183737333551
1.024,pd_gc,0.3338940808081196,29.483777801457116,0.017669824695506965,0.009132340398694467,0.033071570898722216,14.920350749325776,-0.7068329501776132,-0.024433601879085047,-16.968830594883276,0.007576390796930714,0.027717893746046187,9.006920184423574,-2.2044546470707775,-0.01566570714030844,16.221700808873713,0.0038728305401233066,0.01412621559991596,3.4711972394901207,1.596739844497662,-0.011586770765638138,0.10801746118570588,0.8021131079894912,0.007730651201099079,1.5511314632830913
1.026,pd_gc,0.33384550232270066,29.48328138083574,0.01765981806806796,0.009198499586300526,0.03307959380302919,14.923984925037063,-0.7068817618558981,-0.02440583914246588,-16.954640548913787,0.007631848614974508,0.02772890902189713,9.00976116095977,-2.204485930334876,-0.015641632049179933,16.22998227513944,0.0039011075188281536,0.01413848935242355,3.473652073580916,1.5967167040455554,-0.011570226053240063,0.1113291756133501,0.8021285883215035,0.007740166006144589,1.553043802799845
1.028,pd_gc,0.33379718404128944,29.48279519899002,0.017649778762089056,0.009264674835514401,0.033087624606937927,14.927615935695052,-0.7069305179798564,-0.024378061979151017,-16.940458647897792,0.007687328510335076,0.02773994768028369,9.012598208224915,-2.2045171655207434,-0.015617592933707347,16.238260104833017,0.003929409037461642,0.014150759316744189,3.4761055662608458,1.596693596660765,-0.011553692395234618,0.11463963732899707,0.8021440876747497,0.007749676623077306,1.5549553599669304
1.03,pd_gc,0.3337491247940811,29.48231913227029,0.017639654852855145,0.009330866152399487,0.03309565844254279,14.931243751418576,-0.706979218535872,-0.024350278007787676,-16.92628487825875,0.007742830508790224,0.0277509992275744,9.015431395597194,-2.2045483526876932,-0.015593583474836923,16.246534120023913,0.003957735086126335,0.014163024332346109,3.4785576794905073,1.596670522323211,-0.011537168777046166,0.11794879961586702,0.80215960604076,0.007759183005189345,1.5568661028135211
1.032,pd_gc,0.33370132340523306,29.481853056671586,0.017629411405759635,0.009397073536315909,0.03310369195821059,14.934868311476308,-0.7070278635215831,-0.024322492855534464,-16.912119263384625,0.007798354621825978,0.027762056517876988,9.018260734507814,-2.2045794918858856,-0.015569599096239622,16.25480416513379,0.003986085653250292,0.014175283561978743,3.4810083723577026,1.5966474810142346,-0.011520654488190861,0.12125661764059936,0.8021751434108978,0.007768685068895725,1.558775999599947
1.034,pd_gc,0.33365377869006396,29.481396849777,0.01761902452494514,0.009463296981953903,0.03311172281899738,14.938489534472767,-0.707076452942997,-0.024294710706959693,-16.897961853184086,0.007853900851133968,0.027773114653994777,9.021086197485994,-2.204610583158911,-0.015545636512681406,16.263070101373067,0.004014460726010479,0.014187536380093478,3.483457602081055,1.5966244727161296,-0.011504149052538822,0.12456304809552421,0.8021906997763103,0.007778182706245949,1.560685018743473
1.036,pd_gc,0.3336064894531996,29.48095039154494,0.017608477689503514,0.009529536480696918,0.03311974937150782,14.942107325181645,-0.7071249868123903,-0.02426693469664078,-16.883812716742263,0.00790946919163191,0.027784170248971816,9.02390773095628,-2.2046416265456896,-0.015521693389170838,16.27133180241031,0.004042860290610055,0.01419978229978776,3.485905324664036,1.596601497411789,-0.011487652170248547,0.12786804885351444,0.8022062751278967,0.007787675793175877,1.5625931287698926
1.038,pd_gc,0.33355945448735413,29.480513564455638,0.017597759402273545,0.0095957920215351,0.03312777041909151,14.945721579130542,-0.7071734651467757,-0.024239167192706065,-16.869671937071885,0.007965059633491827,0.027795220929958404,9.026725263837955,-2.204672622081865,-0.015497768087624913,16.27958915110026,0.0040712843324597825,0.014212020924863698,3.488351495323384,1.5965785550844442,-0.011471163672391683,0.13117157868061646,0.8022218694562866,0.007797164194961688,1.5645002982817755
1.04,pd_gc,0.3335126725725379,29.48008625332855,0.017586861634816875,0.009662063591677266,0.03313578507108282,14.94933218567695,-0.7072218879667813,-0.024211410002812676,-16.85553960732417,0.008020672163501677,0.027806265004925057,9.02953871332332,-2.2047035698008255,-0.015473859480128976,16.287842037051547,0.004099732836296483,0.014224251918350214,3.4907960687704893,1.5965556457174712,-0.01145468348655463,0.1344735970115769,0.8022374827518263,0.007806647769841989,1.566406495937632
1.042,pd_gc,0.33346614247554907,29.479668344992305,0.017575778775716682,0.00972835117696072,0.033143792641726476,14.952939030071793,-0.70727025529583,-0.024183664524307653,-16.841415828036556,0.008076306765979301,0.02781730123881191,9.03234798876,-2.2047344697344493,-0.015449966811887763,16.296090354832977,0.0041282057862601805,0.01423647498184884,3.493238999396386,1.5965327692942488,-0.0114382116112065,0.13777406377982615,0.8022531150045691,0.007816126371421598,1.5683116904382535
1.044,pd_gc,0.3334198629496544,29.479259727911142,0.017564506909060845,0.009794654762125597,0.03315179258243853,14.956541994843473,-0.7073185671595379,-0.02415593185394007,-16.82730070512642,0.008131963423385725,0.027828328703211697,9.03515299425912,-2.204765321913651,-0.015426089600896333,16.304334002657825,0.004156703165944188,0.014248689842004008,3.495680241393389,1.5965099257980553,-0.011421748096747723,0.1410729392908987,0.8022687662042696,0.007825599850266119,1.5702158505177863
1.046,pd_gc,0.33337383273439525,29.478860291822134,0.01755304331440258,0.009860974330998452,0.03315978443642749,14.960140960726113,-0.7073668235852741,-0.024128212868119957,-16.813194348424847,0.008187642116736636,0.027839346675455665,9.037953630447339,-2.20479612636878,-0.015402227564560412,16.312572881420728,0.00418522495842751,0.01426089624166075,3.498119748835024,1.5964871152119922,-0.011405293031594705,0.14437018412899283,0.8022844363403795,0.007835068054963604,1.572118944937991
1.048,pd_gc,0.33332805055547543,29.478469927409556,0.01754138611748894,0.00992730986661507,0.03316776780830929,14.963735807281987,-0.7074150246018375,-0.024100508281686767,-16.799096870603716,0.008243342825878405,0.027850354570883973,9.040749795643627,-2.204826883129912,-0.015378380566068956,16.32080689399372,0.004213771146295718,0.014273093934104536,3.500557475728501,1.5964643375189282,-0.011388846531953246,0.14766575908851953,0.8023001254020451,0.007844530832825183,1.5740209424845462
1.05,pd_gc,0.33328251512470763,29.478088526026138,0.017529534045267706,0.009993661351302616,0.033175742343772706,14.9673264133189,-0.7074631702392193,-0.024072818690957003,-16.78500838638964,0.00829906552967321,0.02786135189740228,9.043541386649574,-2.2048575922270626,-0.015354548575188308,16.32903594471204,0.004242341711654364,0.014285282679322614,3.50299337604915,1.5964415927014595,-0.01137240873434159,0.15095962512396133,0.8023158333781057,0.007853988030351934,1.5759218119647875
1.052,pd_gc,0.33323722513999254,29.477715979462026,0.017517486253300445,0.010060028766734576,0.03318370771597916,14.970912657170139,-0.7075112605284299,-0.02404514460527695,-16.770929011987782,0.008354810206123211,0.027872338225001306,9.046328299280328,-2.2048882536903416,-0.015330731639610538,16.337259938998784,0.004270936636137543,0.0142974622415895,3.5054274037630186,1.5964188807418793,-0.011355979790119987,0.15425174331331704,0.8023315602570928,0.007863439493545302,1.5778215222063408
1.054,pd_gc,0.3331921792853239,29.477352179757332,0.01750524220377381,0.01012641209396752,0.03319166361647261,14.974494416882278,-0.7075592955013702,-0.02401748647014967,-16.75685886465897,0.008410576832453852,0.027883313165320226,9.049110428721109,-2.2049188675500697,-0.015306929864003579,16.345478783090634,0.004299555900913375,0.01430963238791605,3.507859512841702,1.5963962016221565,-0.01133955986147319,0.15754207483154126,0.802347306027229,0.007872885068108425,1.5797200420563706
1.056,pd_gc,0.3331473762308103,29.476997019053425,0.017492801579190465,0.010192811313465739,0.03319960974910868,14.978071570341337,-0.7076072751907386,-0.02398984468419188,-16.742798062409495,0.008466365385169752,0.02789427635794994,9.05188766976685,-2.204949433836859,-0.015283143394688737,16.353692383838208,0.0043281994866874954,0.014321792887060265,3.510289657272115,1.5963735553239196,-0.011323149118479828,0.16083058093119718,0.8023630706764282,0.007882324599586274,1.5816173403812528
1.058,pd_gc,0.3331028146327067,29.47665038947565,0.01748016422090747,0.010259226405117746,0.033207545826003465,14.981643995357613,-0.7076551996299618,-0.02396221961156748,-16.728746723762974,0.008522175840092266,0.027905227461257655,9.054659916983349,-2.204979952581676,-0.01525937240842943,16.36190064855978,0.004356867373705299,0.014333943508901797,3.512717791062986,1.5963509418284456,-0.011306747736972968,0.16411722292846243,0.8023788541922952,0.00789175793344923,1.5835133860664736
1.06,pd_gc,0.33305849313345326,29.47631218304291,0.017467330085718345,0.010325657348247412,0.03321547156483304,14.985211569722889,-0.707703068853144,-0.02393461159110856,-16.71470496759272,0.008578008172384754,0.027916166146243298,9.05742706481566,-2.2050104238158843,-0.015235617104234394,16.37010348493525,0.004385559541753401,0.01434608402405096,3.5151438682491887,1.5963283611166517,-0.011290355896954868,0.16740196219307535,0.8023946565621255,0.00790118491515813,1.585408148016769
1.062,pd_gc,0.33301441036172025,29.475982291597926,0.017454299214467967,0.010392104121621483,0.0332233866870351,14.988774171249174,-0.7077508828950301,-0.02390702094300128,-16.700672912998307,0.008633862356569611,0.027927092092428777,9.060189007661284,-2.205040847571279,-0.01521187769734663,16.378300800928322,0.004414275970160615,0.014358214203607155,3.517567842894726,1.5963058131690888,-0.011273973781457076,0.17068476014105505,0.8024104777729059,0.007910605390200524,1.5873015951563145
1.064,pd_gc,0.33297056493245497,29.475660606754644,0.01744107171014166,0.01045856670345471,0.03323129091661338,14.992331677795098,-0.7077986417909775,-0.02387944797369287,-16.686650679214587,0.008689738366539829,0.02793800498510878,9.062945639919562,-2.2050712238801085,-0.015188154414852035,16.386492504730434,0.004443016637798641,0.014370333819013214,3.519989669094819,1.5962832979659374,-0.01125760157568312,0.1739655782295917,0.8024263178113141,0.007920019204118256,1.5891936964290467
1.066,pd_gc,0.33292695544693285,29.475347019858592,0.017427647721789268,0.010525045071413398,0.03323918397934366,14.995883967284048,-0.7078463455769365,-0.02385189297948942,-16.672638385544538,0.008745636175566857,0.02794890451351418,9.065696856025342,-2.2051015527750932,-0.015164447492455883,16.3946785047198,0.00447178152308258,0.014382442641969305,3.5224093009774458,1.5962608154870046,-0.011241239466405826,0.17724437795337344,0.8024421766637192,0.007929426202522976,1.5910844207989896
1.068,pd_gc,0.33288358049280886,29.475041421957318,0.017414027433249553,0.010591539202617893,0.033247065602248,14.999430917716817,-0.7078939942894349,-0.023824356249194285,-16.658636151309373,0.008801555756306029,0.02795979036958591,9.068442550471838,-2.2051318342894373,-0.015140757172124172,16.402858709431662,0.004500570603971349,0.014394540444384402,3.5248266927045044,1.5962383657117216,-0.011224887641496687,0.18052112084211602,0.8024580543161814,0.007938826231113163,1.5929737372506632
1.07,pd_gc,0.33284043864417184,29.474743703778877,0.017400211054932016,0.010658049073644388,0.03325493551324709,15.002972407180575,-0.7079415879655669,-0.023796838066043408,-16.644644095811636,0.008857497080800344,0.027970662247157663,9.071182617826532,-2.205162068456838,-0.015117083700351914,16.411033027536988,0.0045293838579680504,0.014406626998350564,3.5272417984727866,1.5962159486191425,-0.011208546289603421,0.1837957684588365,0.8024739507544528,0.007948219135679077,1.5948616147894596
1.072,pd_gc,0.3327975284615996,29.474453755716585,0.017386198817985105,0.010724574660526252,0.033262793440931505,15.006508313855422,-0.7079891266429852,-0.023769338709123906,-16.630662338307765,0.008913460120483168,0.02798151984141176,9.073916952742243,-2.2051922553114918,-0.015093427326894875,16.419201367827405,0.004558221262120313,0.0144187020761312,3.529654572514797,1.5961935641879428,-0.011192215599901094,0.18706828239880613,0.8024898659639771,0.00795760476210954,1.5967480224420652
1.074,pd_gc,0.33275484849221454,29.4741714678177,0.01737199097006818,0.010791115938755076,0.03327063911441159,15.010038516019275,-0.7080366103598941,-0.02374185845441704,-16.61669099798716,0.008969444846180204,0.027992362848517718,9.07664544996495,-2.2052223948880996,-0.015069788303841382,16.42736363920394,0.004587082793020628,0.014430765450157366,3.532064969099487,1.596171212396419,-0.011175895761911353,0.19033862428883808,0.8025057999298899,0.007966982956397682,1.5986329292568966
1.076,pd_gc,0.3327123972697414,29.473896729776428,0.017357587772406737,0.010857672883281516,0.0332784722632198,15.013562892051713,-0.7080840391550451,-0.023714397575558578,-16.60273019395671,0.00902545122811099,0.028003190965392825,9.079368004339612,-2.2052524872218693,-0.015046166884928118,16.435519750669805,0.004615968426806685,0.014442816893028641,3.5344729425329486,1.596148893222488,-0.011159586965368864,0.19360675578699693,0.8025217526370192,0.007976353564643155,1.6005163043045223
1.078,pd_gc,0.332670173314565,29.47362943092901,0.01734298949743318,0.010924245468516012,0.0332862926172476,15.017081320437061,-0.708131413067734,-0.023686956344397908,-16.588780045228845,0.009081479235890078,0.028014003889544246,9.08208451081447,-2.2052825323485195,-0.015022563325036336,16.443669611324953,0.0046448781391617185,0.01445485617751637,3.5368784471590873,1.5961266066436879,-0.011143289400127291,0.1968726385824584,0.8025377240698853,0.007985716433057613,1.6023981166781003
