t,mode,err_norm,tau_norm,tau_smoothness_step,q1,qd1,tau1,q2,qd2,tau2,q3,qd3,tau3,q4,qd4,tau4,q5,qd5,tau5,q6,qd6,tau6,q7,qd7,tau7
1.668,computed_torque,0.3159362020446212,36.54215183965441,0.01628780002368593,0.03154741693146555,0.03348311341366072,15.089537068610976,-0.7288999746467651,-0.02483934845023748,-16.256051415495115,0.05302999639034503,0.05545968203855859,17.862609827510084,-2.195440794938357,0.0033053069694681894,22.67522414873356,0.008505916010198093,0.00932973165847403,2.4637536711888286,1.5975700443096246,-0.002300549520575282,2.014771134404242,0.8002445694719748,0.00045088965072673817,0.08671552720456235
1.67,computed_torque,0.3158632612085404,36.528287468113945,0.016298542127146307,0.031614361061137,0.033472064835723486,15.084498351744852,-0.728949613148286,-0.024819250760424343,-16.245048662522375,0.05314086834647037,0.055435978062667986,17.852056718790433,-2.195434197906102,0.003298516127628716,22.672480814645848,0.00852457123253165,0.00932761116677869,2.4632301097696563,1.5975654436122684,-0.0023003486780741444,2.0148773715385406,0.8002454724310505,0.00045147953787455503,0.08683319784799687
1.672,computed_torque,0.3157899985665177,36.514408213017965,0.016309780679273026,0.031681282955037006,0.033460946950004546,15.079428391052863,-0.7289992116303291,-0.02479924102155881,-16.23408683170475,0.05325169263601229,0.05541214477096074,17.841458852284507,-2.195427614454778,0.0032917256618286645,22.66973777611781,0.008543222163711683,0.009325465590016027,2.4627016294456268,1.5975608432875443,-0.0023001623620751686,2.0149805927094913,0.8002463765648627,0.00045206690614854345,0.08695036698521776
1.674,computed_torque,0.3157164131498934,36.50051472772283,0.016320584126148282,0.03174818247637078,0.03344976066688747,15.074327809878861,-0.7290487702686624,-0.024779319166664236,-16.223165915787774,0.05336246900207896,0.05538818303333615,17.830817020007668,-2.1954210445837257,0.003284935526157339,22.666995022419563,0.008561868757485247,0.009323296886782222,2.462168535607854,1.5975562433064154,-0.002299990564476307,2.0150807984650205,0.8002472818684315,0.0004526517843808667,0.08706703381639606
1.676,computed_torque,0.31564250400639393,36.48660602432709,0.016332716634186437,0.03181505948696706,0.03343850529813858,15.069195703053762,-0.7290982892391651,-0.024759485251312576,-16.212285914389753,0.05347319718651398,0.05536409221750841,17.820130073683636,-2.1954144882924047,0.00327814566053935,22.66425251856403,0.008580510964516978,0.00932110351586592,2.4616303956454373,1.5975516436397554,-0.0022998333299552713,2.0151779783973383,0.8002481883367137,0.0004532341410817831,0.08718319783274175
1.678,computed_torque,0.31556827019734607,36.4726825825461,0.016344598825020793,0.031881913848804316,0.03342718091863067,15.064032532122768,-0.7291477687177006,-0.024739739267756175,-16.201446819754146,0.053583876931093656,0.05533987228984001,17.809398600061414,-2.195407945580392,0.003271356006348368,22.661510251255567,0.008599148736176121,0.009318885829571834,2.461087435390782,1.5975470442584099,-0.002299690672831792,2.015272132012606,0.8002490959646777,0.0004538139820235416,0.08729885824800886
1.68,computed_torque,0.31549371079809396,36.45874432177241,0.016356834233309782,0.03194874542383984,0.03341578751775958,15.058838236296724,-0.7291972088801291,-0.024720081214262453,-16.19064862646349,0.053694507977491465,0.05531552319890577,17.798622523203125,-2.195401416447375,0.0032645665085041567,22.65876819900415,0.008617782023902518,0.009316643863198188,2.4605396294907558,1.597542445133183,-0.002299562613410452,2.0153632550807696,0.8002500047472874,0.00045439130480526963,0.08741401441248478
1.682,computed_torque,0.31541882489813583,36.44479119216721,0.01636938987485747,0.032015554073965155,0.03340432506265865,15.053612783399815,-0.7292466099023098,-0.024700511090407724,-16.17989132838827,0.05380509006725272,0.05529104488062686,17.787801803400775,-2.1953949008931524,0.003257777111481291,22.65602634077501,0.008636410779090605,0.009314377594043346,2.45998696600577,1.5975378462348384,-0.0022994491723051596,2.0154513436164203,0.8002509146794993,0.00045496610597023254,0.08752866566949152
1.684,computed_torque,0.3153436116011903,36.430823155793,0.016382252903364886,0.0320823396609978,0.033392793516320685,15.048356152166859,-0.7292959719601003,-0.024681028895261345,-16.169174918831988,0.05391562294178487,0.05526643726607459,17.776936414893324,-2.1953883989176335,0.003250987759443212,22.653284655732108,0.008655034953078832,0.009312086994113278,2.4594294380386668,1.5975332475340986,-0.0022993503698798923,2.01553639375631,0.8002518257562635,0.0004555383821383181,0.08764281136516856
1.686,computed_torque,0.31526807002524887,36.41684017927519,0.016395418333135344,0.03214910204668182,0.03338119284201014,15.043068325385601,-0.729345295229354,-0.02466163462685391,-16.1584993905819,0.05402610634235619,0.05524170028565994,17.76602633718585,-2.1953819105208403,0.00324419839654072,22.650543123133662,0.008673654497154085,0.009309772037626219,2.45886704047223,1.597528649001646,-0.0022992662262468237,2.0156184017098133,0.8002527379725236,0.0004561081300702037,0.08775645085126439
1.688,computed_torque,0.3151921993026256,36.40284223129104,0.01640888386164997,0.03221584109269014,0.033369523004164355,15.03774928755647,-0.7293945798859182,-0.024642328282065366,-16.14786473592497,0.05413654001009812,0.05521683387096513,17.75507155207411,-2.195375435702906,0.003237408967024654,22.647801722295945,0.008692269362555736,0.009307432700825768,2.458299768850928,1.5975240506081234,-0.0022991967612821084,2.015697363741639,0.8002536513232168,0.0004566753466104947,0.08786958348587877
1.69,computed_torque,0.3151159985800056,36.388829281705746,0.016422648094719754,0.032282556660627126,0.0333577839684927,15.032399024089576,-0.7294438261056314,-0.024623109856620487,-16.137270946651785,0.054246923686009016,0.05519183795544612,17.74407204261995,-2.1953689744640754,0.0032306194152703096,22.645060432580493,0.008710879500478103,0.009305068961183027,2.457727618995586,1.5975194523241343,-0.0022991419946195445,2.0157732761659277,0.8002545658032741,0.00045724002866057156,0.08798220863364974
1.692,computed_torque,0.31503946701849395,36.37480130127636,0.016436709932247925,0.03234924861203099,0.033345975701933664,15.027017521028823,-0.7294930340643216,-0.024603979345107264,-16.12671801405838,0.054357257110958346,0.05516671247466601,17.733027792798406,-2.1953625268047037,0.0032238296857735717,22.64231923339037,0.00872948486207195,0.009302680796922973,2.4571505868703083,1.5975148541202429,-0.0022991019456624945,2.0158461353442365,0.8002554814076205,0.0004578021731593823,0.08809432566581774
1.694,computed_torque,0.3149626037936636,36.36075826155052,0.016451068356382374,0.03241591680837621,0.03333409817260861,15.021604764957607,-0.7295422039378037,-0.024584936740988474,-16.116205928946275,0.054467540025691055,0.05514145736635323,17.721938787376814,-2.1953560927252576,0.0032170397231483135,22.6395781041686,0.008748085398445559,0.009300268186804909,2.456568668536637,1.5975102559669756,-0.0022990766335778106,2.015915937684876,0.8002563981311747,0.0004583617770835963,0.08820593396023287
1.696,computed_torque,0.31488540809560317,36.34670013483351,0.016465722357314982,0.03248256111107579,0.0333221513497904,15.016160742967015,-0.7295913359018769,-0.024565982036611766,-16.105734681622998,0.05457777217083186,0.05511607257040187,17.71080501187424,-2.1953496722263135,0.003210249472118709,22.636837024398353,0.00876668106066562,0.009297831110030446,2.4559818601380545,1.597505657834821,-0.0022990660772955894,2.015982679642743,0.8002573159688495,0.0004589188374400096,0.08831703290135556
1.698,computed_torque,0.3148078791289641,36.332626894178425,0.016480670907919413,0.032549181381483556,0.03331013520388467,15.01068544264586,-0.7296404301323233,-0.024547115223214348,-16.095304261902452,0.05468795328688957,0.05509055802885733,17.69962645254872,-2.1953432653085585,0.00320345887752192,22.6340959736029,0.008785271799758033,0.009295369546206037,2.455390157894972,1.59750105969423,-0.0022990702955176003,2.016046357719264,0.800258234915552,0.00045947335126782777,0.08842762188027219
1.7,computed_torque,0.3147300161130071,36.31853851338436,0.016495912955374194,0.03261577748089639,0.03329804970641851,15.005178852078004,-0.7296894868049051,-0.02452833629092569,-16.084914659105085,0.054798083114261376,0.05506491368590197,17.688403096393927,-2.1953368719727897,0.003196667884305409,22.63135493134603,0.00880385756670869,0.009292883475328481,2.4547935581033102,1.5974964615156166,-0.002299089306711123,2.01610696846245,0.8002591549661833,0.0004600253156410186,0.08853770029468798
1.702,computed_torque,0.3146518182816487,36.30443496699695,0.016511447418737734,0.03268234927055646,0.03328589483003363,14.999640959841804,-0.7297385060953626,-0.024509645228768966,-16.07456586205838,0.054908161393237065,0.05503913948784344,17.67713493113855,-2.195330492219915,0.0031898764375274096,22.62861387723228,0.008822438312464249,0.009290372877779078,2.4541920571342835,1.5974918632693584,-0.0022991231291065247,2.0161645084669173,0.8002600761156387,0.0004605747276645613,0.08864726754894818
1.704,computed_torque,0.31457328488350644,36.29031623031023,0.016527273187892655,0.03274889661165342,0.033273670548482015,14.994071755010681,-0.729787488179412,-0.02449104202466345,-16.064257859097367,0.05501818786400328,0.05501323538310674,17.665821945247025,-2.19532412605095,0.003183084482359283,22.625872790907607,0.008841013987932892,0.009287837734321437,2.4535856514345604,1.597487264925797,-0.002299171780706723,2.016218974373954,0.8002609983588076,0.0004611215844760806,0.08875632305402974
1.706,computed_torque,0.31449441518194404,36.276182279368015,0.01654338912415169,0.03281541936532667,0.03326137683662368,14.988471227153548,-0.7298364332327428,-0.024472526665422573,-16.05399063806496,0.05512816226664774,0.05498720132222902,17.654464127920203,-2.1953177734670217,0.003176291964088833,22.62313165205953,0.008859584543985093,0.009285278026100581,2.4529743375265074,1.5974826664552384,-0.002299235279279915,2.016270362871547,0.8002619216905741,0.0004616658832476473,0.08886486622755718
1.708,computed_torque,0.3144152084551158,36.2620330909651,0.01655979406088924,0.03288191739266752,0.03324901367042458,14.982839366335085,-0.7298853414310164,-0.024454099136757543,-16.043764186312274,0.05523808434116345,0.05496103725785587,17.64306146909558,-2.1953114344693656,0.003169498828118185,22.620390440417495,0.008878149931454379,0.009282693734643039,2.4523581120083984,1.5974780678279537,-0.0022993136423612092,2.0163186706944263,0.8002628461058164,0.00046220762118220617,0.08897289649380781
1.71,computed_torque,0.3143356639954719,36.247868642649465,0.016576486802843144,0.03294839055502784,0.03323658118015862,14.97717616311647,-0.7299342129498421,-0.02443575941285163,-16.033578490699405,0.05534795382780434,0.05493474332044376,17.63161395944835,-2.195305109059321,0.0031627050222312264,22.617649135753492,0.008896710101700222,0.009280085122921139,2.4517369715546735,1.5974734690141874,-0.002299406883136685,2.0163638946241518,0.8002637715994151,0.0004627467993323632,0.08908041328371741
1.712,computed_torque,0.3142557811127217,36.23368870992164,0.016593700864077066,0.03301483871237215,0.03322407867215839,14.97148141945469,-0.7299830479648931,-0.024417507525507757,-16.02343353841675,0.05545777046527737,0.054908318736514916,17.620121350166887,-2.195298797238355,0.003155910482854099,22.614907714772922,0.008915265003448157,0.009277450873968066,2.4511108213414072,1.5974688699841118,-0.0022995150378051967,2.0164060301394695,0.8002646981662068,0.00046328339587059774,0.08918741606594852
1.714,computed_torque,0.3141755591275916,36.21949405629101,0.01661029076042874,0.03308126172679767,0.03321150721275893,14.965755858397713,-0.7300318466516411,-0.024399343373978512,-16.01332931206374,0.055567533994383356,0.054881764552992665,17.608584562776656,-2.1952924990080183,0.0031491151683434126,22.612166169365715,0.00893381458991466,0.009274793233251519,2.4504800119623864,1.597464270707933,-0.0022996380893782367,2.016445079372242,0.8002656258010965,0.00046381744482608975,0.0892939041569243
1.716,computed_torque,0.3140949973784857,36.20528357711553,0.016628423974765227,0.03314765945888754,0.03319886604493565,14.959998460612995,-0.7300806091856414,-0.02438126700018701,-16.003265801768222,0.05567724415458593,0.05485508010128515,17.5970023051171,-2.1952862143699785,0.0031423190198423745,22.609424462818595,0.008952358810821922,0.00927211045363092,2.4498440520511005,1.5974596711557705,-0.002299776081254087,2.0164810319348265,0.8002665544989193,0.00046434891138932193,0.08939987720418811
1.718,computed_torque,0.3140140952182797,36.19105783810454,0.016646159658128913,0.03321403176945121,0.03318615528183326,14.954209764582838,-0.7301293357423866,-0.024363278372591002,-15.993242989668751,0.05578690068537848,0.054828265396275895,17.5853752643314,-2.195279943326017,0.0031355219806879016,22.606682583997998,0.008970897616717915,0.009269402947995883,2.449203201418083,1.5974550712977262,-0.002299929022152856,2.01651388875712,0.8002674842545258,0.0004648778032711649,0.08950533453798797
1.72,computed_torque,0.3139328520147815,36.17681676713454,0.016664238826321585,0.03328037851932917,0.03317337493897914,14.948389713325211,-0.7301780264973203,-0.02434537746686382,-15.983260860520584,0.055896503326242755,0.05480132043213907,17.573703371433762,-2.195273685878021,0.003128723998204037,22.603940512107613,0.008989430958253058,0.009266670767571697,2.448557433298775,1.5974504711038708,-0.0023000969276579216,2.016543646496426,0.8002684150627635,0.0004654041188486653,0.08961027564362953
1.722,computed_torque,0.31385126715086764,36.16256032702562,0.01668262053063205,0.033346699569341866,0.033160525006346996,14.942538282405494,-0.7302266816258411,-0.02432756426039741,-15.97331939835119,0.05600605181661936,0.05477424518830217,17.561986598668703,-2.1952674420279825,0.003121925019192486,22.601198226889867,0.009007958786047801,0.009263913897371606,2.447906736221946,1.5974458705442434,-0.0023002798137345174,2.016570302083802,0.8002693469184741,0.00046592785529125594,0.08971469999771095
1.724,computed_torque,0.313769340024541,36.1482884940639,0.016701288611929023,0.033412994780279925,0.03314760546903131,14.936655459757079,-0.7302753013033015,-0.02430983873018721,-15.96341858662179,0.056115545895896096,0.05474703963836924,17.55022493408936,-2.195261211778002,0.0031151249901026534,22.598455708322454,0.009026481050680445,0.00926113231632237,2.4472511044594554,1.5974412695888511,-0.0023004776960912467,2.0165938525841383,0.8002702798164938,0.00046644900985288643,0.08981860707928596
1.726,computed_torque,0.3136870700489718,36.13400124964845,0.01672023658504049,0.03347926401290449,0.03313461631228279,14.93074123786447,-0.730323885705006,-0.02429220085221888,-15.953558408284241,0.0562249853034059,0.054719703754903586,17.53841837165379,-2.1952549951302873,0.003108323857370212,22.595712936495033,0.009044997702692098,0.009258326005826156,2.4465905343042063,1.5974366682076708,-0.002300690590178367,2.016614295139565,0.8002712137516537,0.00046696757994244497,0.08992199637304976
1.728,computed_torque,0.3136044566525364,36.11969857743194,0.01673946127407343,0.03354550712794956,0.03312155752253695,14.924795611095321,-0.7303724350062086,-0.024274650601333738,-15.943738845798192,0.056334369778428935,0.05469223751151683,17.526566907830013,-2.195248792087152,0.003101521567557688,22.59296989156632,0.009063508692591192,0.00925549494954719,2.4459250227943032,1.5974320663706485,-0.002300918511205143,2.0166316269497213,0.8002721487187798,0.00046748356306308117,0.09002486737017257
1.73,computed_torque,0.3135214992788535,36.10538046233748,0.01675896063054379,0.033611723986124616,0.03310842908752689,14.918818574785089,-0.7304209493821111,-0.024257187951228658,-15.933959881136236,0.05644369906019627,0.05466464088366958,17.51467054042706,-2.1952426026510174,0.003094718067371449,22.59022655374936,0.009082013970856197,0.00925263913250245,2.445254567273441,1.5974274640477002,-0.0023011614741325916,2.016645845264971,0.8002730847126934,0.00046799695677719234,0.09012721956852604
1.732,computed_torque,0.31343819738682244,36.091046890220035,0.016778732981065553,0.03367791444811708,0.0330952309962338,14.91281012492237,-0.73046942900786,-0.024239812874474218,-15.92422149578518,0.05655297288789415,0.05463691384893707,17.50272926819195,-2.19523642682441,0.003087913303665546,22.587482903306448,0.009100513487937239,0.009249758540520561,2.444579165239018,1.597422861208713,-0.0023014194936851616,2.0166569473840754,0.8002740217282108,0.0004685077586890334,0.09022905247273261
1.734,computed_torque,0.3133545504506591,36.07669784775081,0.016798776766486823,0.03374407837459475,0.03308196323883355,14.906770258041071,-0.7305178740585451,-0.024222525342530738,-15.91452367074657,0.0566621910006683,0.054609056387074535,17.490743090671522,-2.1952302646099633,0.0030811072234288367,22.58473892054766,0.009119007194257222,0.009246853159991781,2.443898814289804,1.5974182578235443,-0.002301692584347463,2.016664930653429,0.8002749597601437,0.00046901596643653104,0.09033036559418749
1.736,computed_torque,0.3132705579599319,36.06233332237915,0.01681909045108417,0.03381021562620807,0.03306862580666057,14.900698971184317,-0.7305662847091966,-0.02420532532575897,-15.904866386537389,0.056771353137628336,0.05458106848001709,17.478712008166088,-2.1952241160104156,0.0030742997737856835,22.581994585830824,0.009137495040212747,0.00924392297776232,2.443213512108256,1.5974136538620236,-0.002301980760364469,2.01666979246686,0.8002758988032991,0.0004695215776914237,0.09043115845105086
1.738,computed_torque,0.31318621941959846,36.0479533023204,0.016839672492079932,0.03387632606359244,0.03305521869218643,14.894596261892774,-0.7306146611347835,-0.024188212793425316,-15.895249623190205,0.05688045903785206,0.05455295011186264,17.466636021714574,-2.1952179810286117,0.003067490901991548,22.579249879561317,0.00915597697617493,0.009240967981091804,2.4425232564547175,1.597409049293952,-0.002302284035742049,2.0166715302655143,0.8002768388524794,0.0004700245901611623,0.09053143056825809
1.74,computed_torque,0.31310153435004,36.03355777655314,0.016860521328980783,0.033942409547370454,0.03304174188900618,14.88846212820138,-0.7306630035102109,-0.02417118771370743,-15.885673360253815,0.056989508440389774,0.05452470126885466,17.45451513309031,-2.1952118596675008,0.0030606805554309374,22.576504782192593,0.009174452952490203,0.009237988157636483,2.4418280451658156,1.5974044440891035,-0.00230260242425125,2.016670141537935,0.8002777799024825,0.00047052500158461033,0.09063118147751806
1.742,computed_torque,0.313016502287096,36.019146734819465,0.016881635380404256,0.03400846593815412,0.03302819539183044,14.88229656863879,-0.7307113120103182,-0.02415425005369258,-15.876137576793775,0.05709850108426851,0.054496321939368556,17.44234934480053,-2.1952057519301373,0.0030538686816245436,22.57375927422651,0.009192922919481088,0.009234983495442202,2.4411278761541615,1.5973998382172248,-0.002302935939427499,2.016665623820032,0.800278721948102,0.0004710228097333042,0.0907304107173211
1.744,computed_torque,0.31293112278209845,36.004720167625656,0.016903013043713843,0.03407449509654708,0.03301457919648035,14.876099582227713,-0.730759586809877,-0.024137399779383197,-15.86664225139285,0.05720743670849632,0.05446781211390163,17.430138660086534,-2.195199657819681,0.0030470552282215574,22.57101333621354,0.009211386827446972,0.00923195398294209,2.4404227474084883,1.5973952316480355,-0.002303284594565298,2.0166579746951503,0.8002796649841268,0.00047151801241276286,0.09082911783294036
1.746,computed_torque,0.3128453954019054,35.99027806624363,0.016924652694789596,0.03414049688314685,0.03300089329988418,14.869871168485268,-0.7308078280835884,-0.024120636855694703,-15.857187362151699,0.05731631505206645,0.05443917178506662,17.41788308292444,-2.195193577339395,0.003040240143010571,22.568266948753383,0.009229844626664882,0.009228899608955135,2.4397126569939283,1.5973906243512301,-0.0023036484027262084,2.0166471917940894,0.8002806090053418,0.0004720106074638761,0.09092730237643545
1.748,computed_torque,0.31275931972893334,35.97582042271151,0.016946552689089255,0.034206471158547,0.03298713770007529,14.863611327423278,-0.7308560360060813,-0.024103961246459187,-15.847772886689242,0.05742513585396162,0.0544104009475868,17.40558261802538,-2.1951875104926475,0.003033423373912324,22.565520092495053,0.009248296267390255,0.00922582036268628,2.4389976030522096,1.5973860162964766,-0.0023040273767315845,2.0166332727951435,0.8002815540065273,0.00047250059275901667,0.09102496390666824
1.75,computed_torque,0.3126728953611902,35.961347229835035,0.016968711361345673,0.03427241778333938,0.032973312396190654,14.857320059548753,-0.7309042107519101,-0.024087372914425018,-15.838398802143482,0.057533898853158204,0.05438149959829321,17.393237270836092,-2.1951814572829096,0.0030266048689849704,22.562772748137558,0.009266741699857707,0.009222716233726086,2.438277583801888,1.5973814074534183,-0.0023044215291659277,2.0166162154241305,0.8002824999824597,0.00047298796620442286,0.09112210198929331
1.752,computed_torque,0.3125861219123062,35.94685848118787,0.016991127026889225,0.03433833661811632,0.032959417388469775,14.850997365863874,-0.7309523524955527,-0.024070871821259256,-15.829065085171822,0.057642603788630446,0.05435246773612247,17.38084704753901,-2.195175417713757,0.00301978457642278,22.56002489642989,0.009285180874281809,0.009219587212050958,2.4375525975385304,1.5973767977916735,-0.002304830872375603,2.01659601745442,0.8002834469279112,0.00047347272574174053,0.0912187161967727
1.754,computed_torque,0.31249899901156586,35.93235417111277,0.01701379798145218,0.03440422752347283,0.0329454526782542,14.844643247866317,-0.7310004614114077,-0.02405445792754654,-15.81977171195187,0.05775125039935468,0.05432330536211539,17.36841195505246,-2.1951693917888675,0.003012962444560351,22.55727651817184,0.009303613740857855,0.009216433288023134,2.4368226426348265,1.5973721872808366,-0.0023052554184699986,2.016572676706979,0.8002843948376499,0.00047395486934512275,0.09131480610837774
1.756,computed_torque,0.3124115263033205,35.91783429472194,0.017036722502056484,0.034470090360359744,0.032931418443456366,14.838257707549248,-0.731048537673769,-0.02403813118060335,-15.810518658181937,0.05785983842471643,0.05429401268087547,17.355932001030737,-2.1951633795120182,0.003006138424575521,22.554527594214008,0.009322040250406737,0.009213254774440797,2.436087717540756,1.5973675758904875,-0.0023056951745975014,2.016546191050379,0.8002853437064487,0.000474434399392984,0.09141037131020321
1.758,computed_torque,0.31232370345036575,35.903298616368005,0.017060187032626194,0.03453592498819595,0.0329173139181031,14.831840530929632,-0.7310965814569597,-0.02402189159533587,-15.801305899966806,0.05796836760243681,0.054264588860188014,17.343406918602263,-2.1951573808871103,0.0029993124540533818,22.551778101762498,0.009340460350754202,0.009210050173732184,2.43534771585214,1.5973629635901387,-0.002306150174377448,2.016516556851828,0.8002862935290328,0.00047491129204306254,0.09150541143065129
1.76,computed_torque,0.31223553012676464,35.88874802826831,0.017082785425083808,0.034601731268899906,0.03290314035197625,14.825392558363522,-0.7311445929350233,-0.024005739031807846,-15.79213340850615,0.058076837672747045,0.0542350351551165,17.330837781818172,-2.195151395918116,0.002992484496993348,22.54902803607119,0.009358873994894473,0.009206822070135607,2.4346030415399342,1.597358350349358,-0.002306620390335486,2.016483778107572,0.8002872443002077,0.0004753855874622735,0.0915999259231207
1.762,computed_torque,0.3121470060254676,35.8741812897977,0.017107177081125285,0.0346675090627122,0.03288889690614876,14.81891263555558,-0.7311925722820578,-0.023989673517254593,-15.783001163196946,0.05818524837445262,0.05420535085278597,17.31822312806446,-2.1951454246091235,0.0029856544962948654,22.54627735840023,0.009377281131840737,0.009203568473132178,2.433853133797804,1.597353736137629,-0.002307105864418629,2.0164478444415734,0.8002881960147016,0.00047585724691425694,0.09169391461940635
1.764,computed_torque,0.3120581308546141,35.85959906715968,0.017130980787637307,0.034733258230188725,0.03287458373826059,14.812401391434665,-0.731240519672044,-0.023973694993089927,-15.773909134820482,0.058293599446501025,0.0541755360242057,17.30556376260327,-2.1951394669643274,0.0029788223980705838,22.54352606041007,0.009395681711574847,0.009200289867054736,2.43309829255165,1.5973491209244315,-0.0023076065987772966,2.016408758457263,0.8002891486672624,0.0004763262803994854,0.0917873769868828
1.766,computed_torque,0.3119689043380413,35.84500129829525,0.017155105331178613,0.03479897863197672,0.03286020089399925,14.805858773201644,-0.7312884352788628,-0.02395780340941808,-15.764857297069648,0.05840189062793338,0.054145590716175286,17.292859624175346,-2.1951335229880216,0.0029719881529257385,22.54077412227656,0.009414075684218487,0.009196986321820031,2.432338489342423,1.5973445046792245,-0.0023081226034574807,2.0163665178500336,0.8002901022526369,0.0004767926872100919,0.09188031266981705
1.768,computed_torque,0.3118793262154221,35.830387960944705,0.017179500272035495,0.03486467012875593,0.032845748389603045,14.799284765241564,-0.7313363192762999,-0.023941998718567045,-15.755845622895212,0.058510121657849884,0.05411551495825338,17.28011069865353,-2.1951275926846,0.0029651517108402726,22.538021524816568,0.009432462999881345,0.009193657831429634,2.431573713224556,1.5973398873714466,-0.0023086538889775235,2.016321120623068,0.8002910567655673,0.00047725646525306834,0.0919727213016714
1.77,computed_torque,0.3117893962423114,35.815759048125955,0.01720414563747618,0.03493033258122703,0.032831226235550015,14.792679366023568,-0.7313841718380452,-0.023926280872610735,-15.746874084686546,0.0586182922753959,0.05408530877301022,17.267316989913713,-2.195121676058557,0.002958313021390134,22.535268249126684,0.009450843608647059,0.009190304382857032,2.4308039598227893,1.5973352689705154,-0.0023092004656000637,2.0162725649268856,0.8002920122007924,0.0004777176125260785,0.09206460251787314
1.772,computed_torque,0.3116991141901748,35.80111455859698,0.01722903334152407,0.03499596585011169,0.03281663444233133,14.786042579152149,-0.7314319931376905,-0.023910649822650277,-15.737942654334702,0.05872640221975892,0.05405497218151101,17.25447850848614,-2.195115773114489,0.0029514720341434764,22.53251427643634,0.009469217460578775,0.009186925965858619,2.4300292270671706,1.5973306494458288,-0.0023097623433173263,2.0162208489943194,0.8002929685530468,0.0004781761272010821,0.09215595595947418
1.774,computed_torque,0.3116084798464125,35.78645449359061,0.01725415937067762,0.035061569796154955,0.032801973021629814,14.77937441031267,-0.7314797833487278,-0.023895105518661208,-15.729051303251476,0.058834451230170344,0.05402450520570955,17.24159526766494,-2.195109883857091,0.0029446286988141523,22.529759588056677,0.009487584505724235,0.00918352257273021,2.4292495137310213,1.597326028766765,-0.002310339531875297,2.0161659711179163,0.8002939258170618,0.00047863200755515436,0.09224678127410353
1.776,computed_torque,0.3115174930143827,35.77177885569162,0.017279521106975414,0.03512714428012785,0.03278724198644871,14.77267486622362,-0.7315275426445468,-0.023879647909490834,-15.72020000237508,0.058942439045909074,0.053993907869365004,17.228667282168658,-2.1951040082911604,0.002937782965290783,22.527004165362975,0.009505944694118765,0.00918009419726473,2.428464818927226,1.5973214069026835,-0.0023109320407749116,2.016107929642112,0.8002948839875657,0.00047908525192686004,0.0923370781162227
1.778,computed_torque,0.3114261535134257,35.757087648449314,0.017305116406292967,0.03519268916282996,0.032772441351054685,14.76594395427605,-0.7315752711984326,-0.023864276942880628,-15.711388722171474,0.05905036540630577,0.05396318019834517,17.215694567678025,-2.1950981464215933,0.0029309347836298676,22.524247989788606,0.00952429797578703,0.009176640834132792,2.427675141934095,1.597316783822925,-0.0023115398792670485,2.0160467229605517,0.800295843059283,0.00047953585869801765,0.09242684614718077
1.78,computed_torque,0.31133446117888625,35.74238087624503,0.017330943278307195,0.035258204305091786,0.03275757113091563,14.759181682410091,-0.7316229691835635,-0.02384899256548534,-15.702617432635297,0.05915823005074717,0.053932322220700844,17.202677140677476,-2.1950922982533854,0.0029240841040515902,22.521491042823307,0.00954264430074422,0.009173162478595513,2.4268804821354255,1.5973121594968123,-0.0023121630563619233,2.0159823495152214,0.8002968030269356,0.00047998382628869227,0.09251608503522828
1.782,computed_torque,0.3112424158621364,35.727658544247674,0.01735699977574412,0.03532368956777711,0.0327426313426594,14.752388059073539,-0.7316706367730093,-0.02383379472288608,-15.6938861032904,0.0592660327186805,0.05390133396666484,17.18961501840191,-2.1950864637916316,0.0029172308769307587,22.518733306012727,0.009560983618996988,0.00916965912638361,2.426080839000139,1.5973075338936507,-0.0023128015808266027,2.015914807796099,0.8002977638852419,0.0004804291531505861,0.09260479445550936
1.784,computed_torque,0.3111500174305978,35.71292065839912,0.017383283956935853,0.035389144811785206,0.03272762200404853,14.745563093208167,-0.7317182741397285,-0.02381868335959532,-15.6851947031902,0.05937377314961776,0.053870215468631716,17.176508218819237,-2.195080643041526,0.0029103750527981393,22.51597476095845,0.009579315880544285,0.009166130773648327,2.425276212075659,1.5973029069827283,-0.0023134554611892563,2.015844096341143,0.8002987256289175,0.0004808718377711848,0.09269297409007912
1.786,computed_torque,0.31105726576776266,35.698167225410465,0.017409793872466044,0.03545456989805314,0.03271254313396446,14.738706794246,-0.7317658814565666,-0.023803658419063928,-15.676543200918502,0.059481451083140034,0.05383896676113735,17.163356760625557,-2.1950748360083616,0.0029035165823355614,22.513215389318287,0.009597641035378168,0.009162577416941995,2.4244666009859905,1.5972982787333168,-0.0023141247057342587,2.015770213736224,0.8002996882526748,0.00048131187866988387,0.09278062362788585
1.788,computed_torque,0.3109641607732149,35.68339825276121,0.01743652756175196,0.035519964687557935,0.03269739475239801,14.731819172108413,-0.7318134588962539,-0.02378871984368106,-15.667931564590015,0.05958906625890172,0.0538075878808425,17.150160663244026,-2.195069042697529,0.002896655416381868,22.510455172806616,0.009615959033484589,0.009158999053209979,2.4236520054313746,1.5972936491146716,-0.0023148093225104182,2.0156931586151714,0.8003006517512237,0.00048174927440321105,0.09286774276478042
